TIMESTAMP,DATETIME,GLOBAL_CELL_ID,CELLT_AVG_NUM_SESS,CELLT_AVG_THP_DL,CELLT_AVG_RESR_PER_TTI_DL,CELLT_AVG_THPMRF_DL,CELLT_SUM_THPTIME_DL,CELLT_SUM_ACKVOL_DL,CELLT_AGG_THPMRF_TOTAL_DL,CELLT_AGG_COLL_PER_TTI_DL,CELLT_AGG_PAYLOAD_FRAC_DL,CELLT_AGG_SPECF_DL,CELLT_AGG_THP_DL,DATETIME_UTC,DATETIME_Melbourne,WEEKDAY_UTC,HOUR_UTC,MONTH_UTC,MINUTE_OF_DAY_UTC,DATE_UTC,WEEKDAY_Melbourne,HOUR_Melbourne,MONTH_Melbourne,MINUTE_OF_DAY_Melbourne,DATE_Melbourne
1474518060,2016-09-22 04:21:00,136046093,67.0313166538874,11263.460957186999,9703.96728243148,9150.58873989311,509.077285771877,84475957.17890258,9661.85106027609,8.692357525459741,0.988094085114198,1.1973934625178302,1321.51405452585,2016-09-22 04:21:00+00:00,2016-09-22 14:21:00+10:00,22,4,9,261,2016_9_22,22,14,9,861,2016_9_22
1474518120,2016-09-22 04:22:00,136046093,70.9993166724841,14101.2150371621,10391.2247492249,9841.10552727154,588.867022294168,105759112.778716,9814.506152827471,9.284655331515589,0.995759764622034,1.40929142973849,1431.21559064313,2016-09-22 04:22:00+00:00,2016-09-22 14:22:00+10:00,22,4,9,262,2016_9_22,22,14,9,862,2016_9_22
1474518180,2016-09-22 04:23:00,136046093,65.4303999980291,12827.395561115902,9953.64128815255,9391.77426922516,564.7012060239231,96205466.7083696,9562.37715411562,9.031618142285689,0.998162507548533,1.29533761950451,1357.96673013327,2016-09-22 04:23:00+00:00,2016-09-22 14:23:00+10:00,22,4,9,263,2016_9_22,22,14,9,863,2016_9_22
1474518240,2016-09-22 04:24:00,136046093,57.14721668163939,8135.835591034541,7431.5777952446915,6877.033981615489,276.920952498568,61018766.932759106,9046.66551411008,7.23271484434626,1.0067681838775302,1.0730028046728601,1748.4650738251598,2016-09-22 04:24:00+00:00,2016-09-22 14:24:00+10:00,22,4,9,264,2016_9_22,22,14,9,864,2016_9_22
1474518300,2016-09-22 04:25:00,136046093,56.7533666451772,7303.406478008679,6283.12615246911,5707.703210380811,149.915651444752,54775548.5850651,8590.28002538132,4.71211738157384,1.0053564456789599,1.21894635669412,2903.69850683262,2016-09-22 04:25:00+00:00,2016-09-22 14:25:00+10:00,22,4,9,265,2016_9_22,22,14,9,865,2016_9_22
1474518360,2016-09-22 04:26:00,136046093,54.518233327070895,8424.60369728734,8330.72207996735,7759.941849325351,165.77386561370702,63184527.7296551,9291.749362246059,3.9510454472103502,1.0094208168033,1.00769464409544,3035.20914545498,2016-09-22 04:26:00+00:00,2016-09-22 14:26:00+10:00,22,4,9,266,2016_9_22,22,14,9,866,2016_9_22
1474518420,2016-09-22 04:27:00,136046093,53.97196666002271,7714.108431801279,6915.31413833604,6291.184186544229,180.53634584089198,57855813.23850961,8554.72157850692,5.3459392082622,0.993949304539287,1.2176058519236201,2546.10409832624,2016-09-22 04:27:00+00:00,2016-09-22 14:27:00+10:00,22,4,9,267,2016_9_22,22,14,9,867,2016_9_22
1474518480,2016-09-22 04:28:00,136046093,60.39786666631699,9990.21160518141,8456.85752809896,7874.681161541421,412.985892677775,74926587.03886059,8393.71024073835,6.983852857508349,0.991699429250199,1.18577163304836,1445.4330565185098,2016-09-22 04:28:00+00:00,2016-09-22 14:28:00+10:00,22,4,9,268,2016_9_22,22,14,9,868,2016_9_22
1474518540,2016-09-22 04:29:00,136046093,49.9160500009855,8666.818327563371,6734.044962612171,6358.622997332671,305.473213788076,65001137.45672529,8232.08763758637,6.731101029723639,0.999898251514376,1.23681412327649,1694.3024730868601,2016-09-22 04:29:00+00:00,2016-09-22 14:29:00+10:00,22,4,9,269,2016_9_22,22,14,9,869,2016_9_22
1474518600,2016-09-22 04:30:00,136046093,66.7495166738828,13320.81086093,8266.797329700721,7804.668326318871,418.40569702870397,99906081.45697479,8580.72122338366,7.3574049431664905,1.03793951332516,1.4086898021268002,1901.12648054905,2016-09-22 04:30:00+00:00,2016-09-22 14:30:00+10:00,22,4,9,270,2016_9_22,22,14,9,870,2016_9_22
1474518660,2016-09-22 04:31:00,136046093,64.9921833475431,12909.344352046399,9350.70951415114,8805.1483310263,429.75719777252505,96820082.64034781,8959.17063264795,7.289783082579969,1.0144865861425,1.23572080134343,1796.10561521505,2016-09-22 04:31:00+00:00,2016-09-22 14:31:00+10:00,22,4,9,271,2016_9_22,22,14,9,871,2016_9_22
1474518720,2016-09-22 04:32:00,136046093,61.121166686217,11122.977657978401,8233.492085048341,7725.97304266984,331.140306252271,83422332.4348383,8786.29939073294,6.565779554614201,0.999889608609385,1.28386804569668,2008.97403916411,2016-09-22 04:32:00+00:00,2016-09-22 14:32:00+10:00,22,4,9,272,2016_9_22,22,14,9,872,2016_9_22
1474518780,2016-09-22 04:33:00,136046093,61.687216655413295,12625.797509124199,7906.91197504845,7359.30226815343,291.838962481002,94693481.31843159,8563.10208884771,5.98723239171781,1.03203187565859,1.52989860290453,2587.99392566082,2016-09-22 04:33:00+00:00,2016-09-22 14:33:00+10:00,22,4,9,273,2016_9_22,22,14,9,873,2016_9_22
1474518840,2016-09-22 04:34:00,136046093,56.79255001544949,10511.6400058839,7227.863982266591,6776.31093124781,276.67799091928697,78837300.0441296,8172.74996060991,5.75329700726154,1.07292613693116,1.38313798763305,2269.25511270808,2016-09-22 04:34:00+00:00,2016-09-22 14:34:00+10:00,22,4,9,274,2016_9_22,22,14,9,874,2016_9_22
1474518900,2016-09-22 04:35:00,136046093,56.2033833344777,12645.6554494947,8387.739528897759,7848.14437093802,330.646832573527,94842415.8712104,8694.72338399378,6.334558679569679,1.02810384645716,1.4309389797674,2291.1978108632698,2016-09-22 04:35:00+00:00,2016-09-22 14:35:00+10:00,22,4,9,275,2016_9_22,22,14,9,875,2016_9_22
1474518960,2016-09-22 04:36:00,136046093,56.5151500145594,11331.767523788601,7496.07120968768,7000.79768200797,287.207293442115,84988256.42841421,8366.39570321851,5.98102680565644,1.0628539647918,1.32943563874113,2358.09770355805,2016-09-22 04:36:00+00:00,2016-09-22 14:36:00+10:00,22,4,9,276,2016_9_22,22,14,9,876,2016_9_22
1474519020,2016-09-22 04:37:00,136046093,53.162266667683895,11205.7293578591,7876.864964081559,7366.15999698852,258.952910333867,84042970.1839431,8661.27797070784,5.83238785723145,1.0205297946852199,1.38690059447278,2589.52903979655,2016-09-22 04:37:00+00:00,2016-09-22 14:37:00+10:00,22,4,9,277,2016_9_22,22,14,9,877,2016_9_22
1474519080,2016-09-22 04:38:00,136046093,63.0694000283877,14649.6661779197,8406.26841671343,7868.1178439365,299.89186826726797,109872496.334398,9119.868205335291,6.96572367054224,1.05657630610126,1.60494299760683,2923.20935614022,2016-09-22 04:38:00+00:00,2016-09-22 14:38:00+10:00,22,4,9,278,2016_9_22,22,14,9,878,2016_9_22
1474519140,2016-09-22 04:39:00,136046093,75.13933334350591,15200.8349011857,10029.645043072,9457.132040105551,603.319116814322,114006261.758893,9528.69510101016,9.97339194436729,1.0334819928030798,1.34593208453163,1506.63611332054,2016-09-22 04:39:00+00:00,2016-09-22 14:39:00+10:00,22,4,9,279,2016_9_22,22,14,9,879,2016_9_22
1474519200,2016-09-22 04:40:00,136046093,70.5410666783651,13163.5135863738,9492.07635263082,8956.340572497651,641.3685527136261,98726351.89780341,9256.641078485842,9.915569328564269,1.01926388067174,1.27211460059625,1227.9377833518,2016-09-22 04:40:00+00:00,2016-09-22 14:40:00+10:00,22,4,9,280,2016_9_22,22,14,9,880,2016_9_22
1474519260,2016-09-22 04:41:00,136046093,68.4025333166122,11335.6449084502,8371.47662819192,7414.383577645459,308.904246533082,85017336.8133764,9015.153869620981,7.880770470596911,1.04343111292569,1.3191961391371498,2192.7022190708103,2016-09-22 04:41:00+00:00,2016-09-22 14:41:00+10:00,22,4,9,281,2016_9_22,22,14,9,881,2016_9_22
1474519320,2016-09-22 04:42:00,136046093,64.158983318011,9744.807960639391,7149.745678558101,6526.842023100001,195.36353488314202,73086059.7047954,8704.70273276677,5.0813871846479906,1.05533743230895,1.2750355861338998,2983.4639208913104,2016-09-22 04:42:00+00:00,2016-09-22 14:42:00+10:00,22,4,9,282,2016_9_22,22,14,9,882,2016_9_22
1474519380,2016-09-22 04:43:00,136046093,66.0135833382606,9902.9286255225,6584.5179879751795,5889.81013710523,147.33319782226602,74271964.6914188,8064.235013648299,3.9020748979146402,1.0525034645273499,1.5839264867756297,4027.4928604835704,2016-09-22 04:43:00+00:00,2016-09-22 14:43:00+10:00,22,4,9,283,2016_9_22,22,14,9,883,2016_9_22
1474519440,2016-09-22 04:44:00,136046093,49.128266684214296,4879.41685569469,3686.1175086761605,3250.3842775398402,76.2131353416387,36595626.41771021,6701.08111012605,2.6501966747980097,0.9843365628379409,1.52370400370691,3824.3103222074897,2016-09-22 04:44:00+00:00,2016-09-22 14:44:00+10:00,22,4,9,284,2016_9_22,22,14,9,884,2016_9_22
1474519500,2016-09-22 04:45:00,136046093,60.137933337688395,7792.124825340949,6484.99371189407,5854.35363810385,99.2768530557081,58440936.1900572,9216.15077133377,2.8646065198780097,0.991656407039891,1.31473752738742,4690.8241880585,2016-09-22 04:45:00+00:00,2016-09-22 14:45:00+10:00,22,4,9,285,2016_9_22,22,14,9,885,2016_9_22
1474519560,2016-09-22 04:46:00,136046093,58.22243333260221,9080.535872888491,7507.1612885205,6957.896186124361,132.84121472360098,68104019.0466637,9597.986794943321,3.58446221624276,0.9891484036982751,1.39922913598355,4085.7430119043897,2016-09-22 04:46:00+00:00,2016-09-22 14:46:00+10:00,22,4,9,286,2016_9_22,22,14,9,886,2016_9_22
1474519620,2016-09-22 04:47:00,136046093,55.5034500042597,11833.1450655327,8341.34838002077,7805.5151074962,275.830048240631,88748587.99149549,8922.088775669201,5.24370211532693,1.0052612700993102,1.57539821568376,2567.66947148328,2016-09-22 04:47:00+00:00,2016-09-22 14:47:00+10:00,22,4,9,287,2016_9_22,22,14,9,887,2016_9_22
1474519680,2016-09-22 04:48:00,136046093,59.9411666671435,12636.5343558403,7613.396083189909,7085.555563120691,269.89504991542196,94774007.6688021,8651.76937868766,5.23668668553988,1.00644401135639,1.6899620201913401,2798.41086519772,2016-09-22 04:48:00+00:00,2016-09-22 14:48:00+10:00,22,4,9,288,2016_9_22,22,14,9,888,2016_9_22
1474519740,2016-09-22 04:49:00,136046093,62.816666662693,11525.631417146202,7043.82202920432,6492.22001626755,158.629270020844,86442235.62859641,9099.02660610578,3.93433108346209,1.04202948675496,1.5024519969217802,4352.78136632225,2016-09-22 04:49:00+00:00,2016-09-22 14:49:00+10:00,22,4,9,289,2016_9_22,22,14,9,889,2016_9_22
1474519800,2016-09-22 04:50:00,136046093,57.5512999971708,11467.6178680743,7984.222493709359,7501.732980281608,170.193553537708,86007134.0105575,9740.344437123591,4.01424359555078,1.06438431989315,1.3647068752007698,4032.05262940665,2016-09-22 04:50:00+00:00,2016-09-22 14:50:00+10:00,22,4,9,290,2016_9_22,22,14,9,890,2016_9_22
1474519860,2016-09-22 04:51:00,136046093,62.87626667420071,11894.2481132088,8389.62259552252,7738.313053649041,195.76476639505,89206860.8490662,10512.594312017,4.761533267248599,1.09541964333048,1.33491931167758,3637.8173589087,2016-09-22 04:51:00+00:00,2016-09-22 14:51:00+10:00,22,4,9,291,2016_9_22,22,14,9,891,2016_9_22
1474519920,2016-09-22 04:52:00,136046093,68.0304666638374,16848.4432031328,11735.9007549773,10992.1931548053,354.731776604488,126363324.023496,11030.329101245201,5.70497912383075,1.07315308739996,1.3481017265113797,2846.4450592071003,2016-09-22 04:52:00+00:00,2016-09-22 14:52:00+10:00,22,4,9,292,2016_9_22,22,14,9,892,2016_9_22
1474519980,2016-09-22 04:53:00,136046093,66.0555833498637,8090.56785351973,7623.44505804443,6661.5060544566295,157.20991443898998,60679258.901397996,9901.22788548532,4.35993669805873,1.0152872667173,1.07984471690666,3071.21362482227,2016-09-22 04:53:00+00:00,2016-09-22 14:53:00+10:00,22,4,9,293,2016_9_22,22,14,9,893,2016_9_22
1474520040,2016-09-22 04:54:00,136046093,61.17421666383739,11393.0979682423,8341.53157076143,7609.67021613533,199.797855757798,85448234.7618172,9247.91447559902,4.00875881851148,1.06038572161741,1.3299866673702199,3408.4823904433,2016-09-22 04:54:00+00:00,2016-09-22 14:54:00+10:00,22,4,9,294,2016_9_22,22,14,9,894,2016_9_22
1474520100,2016-09-22 04:55:00,136046093,61.4758499701818,10274.4125257445,7571.76187956182,6789.01482247635,162.483063632901,77058093.9430837,9137.516846285122,3.7527242896692097,1.03742680417957,1.3829262544537,3780.64174932726,2016-09-22 04:55:00+00:00,2016-09-22 14:55:00+10:00,22,4,9,295,2016_9_22,22,14,9,895,2016_9_22
1474520160,2016-09-22 04:56:00,136046093,61.716783340772,8825.75956169142,6138.16056594937,5498.586642331371,127.532603448621,66193196.712685704,8305.47550362699,3.2774301517811097,1.08714965958955,1.4136767331808502,4145.08296675012,2016-09-22 04:56:00+00:00,2016-09-22 14:56:00+10:00,22,4,9,296,2016_9_22,22,14,9,896,2016_9_22
1474520220,2016-09-22 04:57:00,136046093,66.5355000138283,8899.215480885021,6451.64058830351,5962.207522177359,156.957855118628,66744116.10663771,7793.115226723459,3.48055393102508,1.08613073116196,1.3364115916876003,3389.0323889015003,2016-09-22 04:57:00+00:00,2016-09-22 14:57:00+10:00,22,4,9,297,2016_9_22,22,14,9,897,2016_9_22
1474520280,2016-09-22 04:58:00,136046093,63.7759833176931,7725.984490892859,5573.80189347791,5039.16727763308,136.545867057084,57944883.6816964,7232.00767149504,3.28807498530582,1.07838294110231,1.4273392306955301,3422.52074549931,2016-09-22 04:58:00+00:00,2016-09-22 14:58:00+10:00,22,4,9,298,2016_9_22,22,14,9,898,2016_9_22
1474520340,2016-09-22 04:59:00,136046093,47.1374666571617,4730.65688538457,3663.32884794656,3288.67544844013,64.36702111423959,35479926.640384205,6731.501726172789,2.32561667355769,1.01449179875112,1.40698189216095,4389.84648930769,2016-09-22 04:59:00+00:00,2016-09-22 14:59:00+10:00,22,4,9,299,2016_9_22,22,14,9,899,2016_9_22
1474520400,2016-09-22 05:00:00,136046093,47.345799990495,4344.85128186185,4528.75521515596,4015.7715807973,50.6894319649372,32586384.6139639,8961.78986505463,2.02661427165811,0.9927409501751159,0.9660361415768941,5121.35681791497,2016-09-22 05:00:00+00:00,2016-09-22 15:00:00+10:00,22,5,9,300,2016_9_22,22,15,9,900,2016_9_22
1474520460,2016-09-22 05:01:00,136046093,57.30169999996821,7652.13661321896,7190.91889337494,6608.33682586837,105.46254574865,57391024.5991422,10103.731634531701,2.70052816874471,0.9975329047533159,1.2084820329291102,4335.05087887068,2016-09-22 05:01:00+00:00,2016-09-22 15:01:00+10:00,22,5,9,301,2016_9_22,22,15,9,901,2016_9_22
1474520520,2016-09-22 05:02:00,136046093,66.445733332634,10874.609245665699,9053.306273535649,8363.80585895096,131.868821758321,81559569.3424925,11353.678982482801,3.0459366149419904,1.0220994642776802,1.26744974770248,4933.937970468711,2016-09-22 05:02:00+00:00,2016-09-22 15:02:00+10:00,22,5,9,302,2016_9_22,22,15,9,902,2016_9_22
1474520580,2016-09-22 05:03:00,136046093,57.859799989064506,9203.74528178398,7313.39174858227,6553.273186545401,119.434056356581,69028089.6133797,9794.15761261997,3.36373392143665,1.0149626973489,1.28439283349294,4609.593322716721,2016-09-22 05:03:00+00:00,2016-09-22 15:03:00+10:00,22,5,9,303,2016_9_22,22,15,9,903,2016_9_22
1474520640,2016-09-22 05:04:00,136046093,55.892550015449494,8653.7772252478,7524.141143464671,6845.96070180515,116.521968864411,64903329.189358495,9882.92660924742,3.3099829207340403,0.9923138085625759,1.2714607354274199,4446.05940593561,2016-09-22 05:04:00+00:00,2016-09-22 15:04:00+10:00,22,5,9,304,2016_9_22,22,15,9,904,2016_9_22
1474520700,2016-09-22 05:05:00,136046093,53.7463333249092,9210.616460889449,6838.20894942588,6304.722433474571,104.701427190096,69079623.4566708,9687.741437768309,3.4794922939327,1.01529293822957,1.43317617293679,5273.96323699313,2016-09-22 05:05:00+00:00,2016-09-22 15:05:00+10:00,22,5,9,305,2016_9_22,22,15,9,905,2016_9_22
1474520760,2016-09-22 05:06:00,136046093,54.847766645749395,9896.5813425255,7307.274745170809,6767.66912469077,150.159474855643,74224360.0689413,9506.79901022234,4.23803691844521,0.9954632475331321,1.47487221041559,3943.9555286172,2016-09-22 05:06:00+00:00,2016-09-22 15:06:00+10:00,22,5,9,306,2016_9_22,22,15,9,906,2016_9_22
1474520820,2016-09-22 05:07:00,136046093,51.1667833367984,11976.6509873294,6918.95586699228,6428.09610931021,168.068679731075,89824882.4049702,8719.914140906129,4.7164393294513705,1.01023637846467,1.5645543848018,4264.21579914856,2016-09-22 05:07:00+00:00,2016-09-22 15:07:00+10:00,22,5,9,307,2016_9_22,22,15,9,907,2016_9_22
1474520880,2016-09-22 05:08:00,136046093,58.2042666912079,11105.338592777,7226.53311631515,6683.408609738421,268.295630590481,83290039.4458278,8465.19088805397,6.246162917477941,1.07477466761174,1.4333664295857,2470.96498814782,2016-09-22 05:08:00+00:00,2016-09-22 15:08:00+10:00,22,5,9,308,2016_9_22,22,15,9,908,2016_9_22
1474520940,2016-09-22 05:09:00,136046093,62.9751666625341,20314.8921889294,9064.996197392851,8509.29317948312,420.849820245195,152361691.41696998,8888.72848179071,7.48353470843701,1.11863119427302,1.89760060251703,2890.73091184399,2016-09-22 05:09:00+00:00,2016-09-22 15:09:00+10:00,22,5,9,309,2016_9_22,22,15,9,909,2016_9_22
1474521000,2016-09-22 05:10:00,136046093,57.700216670831004,16296.1750379965,8682.567517799,8240.18074250314,492.594134067897,122221312.784973,8748.07255928807,8.17758365637606,1.06565024857155,1.76530774965543,1978.8695496160801,2016-09-22 05:10:00+00:00,2016-09-22 15:10:00+10:00,22,5,9,310,2016_9_22,22,15,9,910,2016_9_22
1474521060,2016-09-22 05:11:00,136046093,61.848900004228,14236.8146448868,9179.71915473795,8710.123004163901,541.9126298777011,106776109.836651,8667.69033116832,8.33642060938214,1.0353706826945,1.5906608408469298,1570.38407541134,2016-09-22 05:11:00+00:00,2016-09-22 15:11:00+10:00,22,5,9,311,2016_9_22,22,15,9,911,2016_9_22
1474521120,2016-09-22 05:12:00,136046093,61.6251833200455,9765.30427868686,7181.14523718008,6639.52967858511,339.256609886781,73239782.0901515,7840.62907957998,6.49349555100489,1.0005366884152,1.4355617314097802,1719.16518628056,2016-09-22 05:12:00+00:00,2016-09-22 15:12:00+10:00,22,5,9,312,2016_9_22,22,15,9,912,2016_9_22
1474521180,2016-09-22 05:13:00,136046093,51.8362833340963,10133.3907499375,7028.75136871027,6593.665864054089,247.67519085743803,76000430.6245313,7615.474154057991,5.101796843469559,1.00288949931413,1.4288340371922201,2445.04587725191,2016-09-22 05:13:00+00:00,2016-09-22 15:13:00+10:00,22,5,9,313,2016_9_22,22,15,9,913,2016_9_22
1474521240,2016-09-22 05:14:00,136046093,45.7523166696231,8366.41912616362,5922.04503195933,5550.70945745453,174.47596462439301,62748143.446227096,7662.0092244977,4.1822322412916,0.9928181547241809,1.2939888283754801,2867.1620656182204,2016-09-22 05:14:00+00:00,2016-09-22 15:14:00+10:00,22,5,9,314,2016_9_22,22,15,9,914,2016_9_22
1474521300,2016-09-22 05:15:00,136046093,49.800416640440595,10786.9297671227,6943.09578912958,6381.16705417651,130.504924853294,80901973.25342041,8897.407618541229,3.53784899621414,1.0028244576446501,1.53775984036488,4954.663610240321,2016-09-22 05:15:00+00:00,2016-09-22 15:15:00+10:00,22,5,9,315,2016_9_22,22,15,9,915,2016_9_22
1474521360,2016-09-22 05:16:00,136046093,51.44745003382361,11198.051163923301,7366.445001091241,6856.11198882458,172.973638611137,83985383.7294247,8991.730312783051,4.09884737898672,1.01198124511876,1.55639784081621,3870.16392053659,2016-09-22 05:16:00+00:00,2016-09-22 15:16:00+10:00,22,5,9,316,2016_9_22,22,15,9,916,2016_9_22
1474521420,2016-09-22 05:17:00,136046093,53.0983666499456,14540.8832042258,8635.75334582561,8120.29417776965,257.326841115504,109056624.031694,9215.95753728287,4.79290779273901,1.01432819011113,1.6293910003080099,3382.16287313903,2016-09-22 05:17:00+00:00,2016-09-22 15:17:00+10:00,22,5,9,317,2016_9_22,22,15,9,917,2016_9_22
1474521480,2016-09-22 05:18:00,136046093,55.884266646703104,11529.5058462062,7562.29390053312,7032.061924830171,240.835160113214,86471293.84654641,9017.082702290709,4.81310505309939,0.997833448580318,1.4369899245858402,2864.8196895099604,2016-09-22 05:18:00+00:00,2016-09-22 15:18:00+10:00,22,5,9,318,2016_9_22,22,15,9,918,2016_9_22
1474521540,2016-09-22 05:19:00,136046093,61.1276832818985,15720.006221143702,9826.44118838996,9252.91934185865,280.006634056663,117900046.65857801,9833.31265950396,4.9983146772269205,1.0057504260766899,1.55032238290965,3362.2510825681397,2016-09-22 05:19:00+00:00,2016-09-22 15:19:00+10:00,22,5,9,319,2016_9_22,22,15,9,919,2016_9_22
1474521600,2016-09-22 05:20:00,136046093,62.3439166704814,14204.755861906398,8699.025403990501,7996.19628555628,203.916695352919,106535668.964298,9878.24051966086,4.37239525534808,1.01402028434792,1.5802635466154098,4175.75004907855,2016-09-22 05:20:00+00:00,2016-09-22 15:20:00+10:00,22,5,9,320,2016_9_22,22,15,9,920,2016_9_22
1474521660,2016-09-22 05:21:00,136046093,62.91351665258411,10264.2187457562,7081.443272311741,6326.30579217687,151.17454391884,76981640.59317149,9527.568971767521,4.17004778562329,1.0238438566254,1.47712191798399,4057.14995488591,2016-09-22 05:21:00+00:00,2016-09-22 15:21:00+10:00,22,5,9,321,2016_9_22,22,15,9,921,2016_9_22
1474521720,2016-09-22 05:22:00,136046093,57.3956833680471,21813.315469054498,9342.2013840341,8645.04652442412,229.62225711803399,163599866.01790902,10369.5557544308,5.11816957814656,1.1385976262718502,1.9640819954653799,5695.05147813728,2016-09-22 05:22:00+00:00,2016-09-22 15:22:00+10:00,22,5,9,322,2016_9_22,22,15,9,922,2016_9_22
1474521780,2016-09-22 05:23:00,136046093,58.3782499750455,15485.8651540822,10105.5825937976,9553.357073302159,346.49467053609396,116143988.655617,10363.518647616,6.031300690702491,1.1407690080885502,1.3617487499280199,2677.04360011313,2016-09-22 05:23:00+00:00,2016-09-22 15:23:00+10:00,22,5,9,323,2016_9_22,22,15,9,923,2016_9_22
1474521840,2016-09-22 05:24:00,136046093,58.3774833361308,11585.872713488601,9461.81625410129,8986.50905689856,331.169340389968,86894045.3511647,9906.89047657871,5.9187380465744805,1.02314649888644,1.20384376419146,2089.7399139673803,2016-09-22 05:24:00+00:00,2016-09-22 15:24:00+10:00,22,5,9,324,2016_9_22,22,15,9,924,2016_9_22
1474521900,2016-09-22 05:25:00,136046093,60.3519666632017,11156.9356714787,8856.87310534023,8341.906199052779,299.68258115519797,83677017.53609058,9481.37650344883,5.54845382102786,1.01167806687915,1.2787846584011,2227.1512516888197,2016-09-22 05:25:00+00:00,2016-09-22 15:25:00+10:00,22,5,9,325,2016_9_22,22,15,9,925,2016_9_22
1474521960,2016-09-22 05:26:00,136046093,60.29278333584471,11640.2769293384,8615.39545122574,8109.8012858763295,255.33608044992098,87302076.9700382,9484.865920038821,5.159288334932049,1.02437001351121,1.36439602730932,2724.61232903621,2016-09-22 05:26:00+00:00,2016-09-22 15:26:00+10:00,22,5,9,326,2016_9_22,22,15,9,926,2016_9_22
1474522020,2016-09-22 05:27:00,136046093,55.0912499864896,9955.77046869689,7844.117943120891,7255.90763205712,211.188794828348,74668278.5152267,8281.83159357018,3.7757027890549,0.98991336397115,1.10728045954302,2810.8224619663106,2016-09-22 05:27:00+00:00,2016-09-22 15:27:00+10:00,22,5,9,327,2016_9_22,22,15,9,927,2016_9_22
1474522080,2016-09-22 05:28:00,136046093,49.3341833392779,8786.860748365909,6857.88923638861,6338.16425040447,141.544593480592,65901455.6127443,8725.38388412619,3.6137860110326896,0.9918195957076559,1.1300707475810001,3712.63828180382,2016-09-22 05:28:00+00:00,2016-09-22 15:28:00+10:00,22,5,9,328,2016_9_22,22,15,9,928,2016_9_22
1474522140,2016-09-22 05:29:00,136046093,48.6747500061989,8871.27882831273,6390.98214386396,6004.97981953339,212.04089287208998,66534591.212345496,8122.1696221354005,5.27362646697508,1.0054419829875199,1.35823292090296,2501.16535540525,2016-09-22 05:29:00+00:00,2016-09-22 15:29:00+10:00,22,5,9,329,2016_9_22,22,15,9,929,2016_9_22
1474522200,2016-09-22 05:30:00,136046093,60.764566695690206,12189.315407825401,7253.1033304375,6865.006103561441,386.45661274436503,91419865.5586905,7874.0814179156005,6.690721414370531,1.01298240701671,1.58851856459787,1886.0175606852301,2016-09-22 05:30:00+00:00,2016-09-22 15:30:00+10:00,22,5,9,330,2016_9_22,22,15,9,930,2016_9_22
1474522260,2016-09-22 05:31:00,136046093,65.8099833726883,15757.3377327741,9824.212751365809,9338.7264619952,393.235353193432,118180032.99580601,9335.03950144237,6.605383555356701,1.01108533539943,1.53470527094635,2392.60023368642,2016-09-22 05:31:00+00:00,2016-09-22 15:31:00+10:00,22,5,9,331,2016_9_22,22,15,9,931,2016_9_22
1474522320,2016-09-22 05:32:00,136046093,63.54511665105821,14727.2399309741,8873.625060760809,8405.58957725532,314.454929891384,110454299.482306,9306.18740769455,6.011698161747611,1.06909812756018,1.56209174824997,2803.37993828135,2016-09-22 05:32:00+00:00,2016-09-22 15:32:00+10:00,22,5,9,332,2016_9_22,22,15,9,932,2016_9_22
1474522380,2016-09-22 05:33:00,136046093,59.7010667045911,7782.34663870203,5661.088135446271,5121.94743880266,126.254754768134,58367599.790265195,8313.8417517188,4.08929149998124,1.00663336632034,1.48725109774548,3681.9793808434497,2016-09-22 05:33:00+00:00,2016-09-22 15:33:00+10:00,22,5,9,333,2016_9_22,22,15,9,933,2016_9_22
1474522440,2016-09-22 05:34:00,136046093,54.2912999987602,9647.36559801557,7390.95414691005,6778.7053356795805,185.224157980432,72355241.9851168,9334.192271923559,4.92052773757036,1.01292804697194,1.3683764440504598,3111.69620777482,2016-09-22 05:34:00+00:00,2016-09-22 15:34:00+10:00,22,5,9,334,2016_9_22,22,15,9,934,2016_9_22
1474522500,2016-09-22 05:35:00,136046093,64.879600016276,15862.5966114315,9264.97149563817,8773.57639396177,366.87232272118894,118969474.585736,9465.584806316341,6.11868661967848,1.05048248289715,1.76998441839698,2588.29077069043,2016-09-22 05:35:00+00:00,2016-09-22 15:35:00+10:00,22,5,9,335,2016_9_22,22,15,9,935,2016_9_22
1474522560,2016-09-22 05:36:00,136046093,67.25881666342421,17113.7675727243,8518.35674391397,7969.6534373840905,280.160146183236,128353256.79543301,9575.50004935465,5.45136347840083,1.08370325715514,1.67522522226148,3658.7918209814293,2016-09-22 05:36:00+00:00,2016-09-22 15:36:00+10:00,22,5,9,336,2016_9_22,22,15,9,936,2016_9_22
1474522620,2016-09-22 05:37:00,136046093,62.26020003954571,14540.8009884177,8561.0264549289,7979.911883805849,234.199033342109,109056007.413133,9995.38686217788,5.08249160253698,1.08644289587547,1.4381273350111399,3719.80538054502,2016-09-22 05:37:00+00:00,2016-09-22 15:37:00+10:00,22,5,9,337,2016_9_22,22,15,9,937,2016_9_22
1474522680,2016-09-22 05:38:00,136046093,53.9180333455404,6753.348547715,6910.53692176426,6276.15902620603,118.14171048198601,50650114.1078625,10074.445144613399,3.7515375579998,0.9906757934712259,1.10170446625153,3407.4496204181605,2016-09-22 05:38:00+00:00,2016-09-22 15:38:00+10:00,22,5,9,338,2016_9_22,22,15,9,938,2016_9_22
