TIMESTAMP,DATETIME,GLOBAL_CELL_ID,CELLT_AVG_NUM_SESS,CELLT_AVG_THP_DL,CELLT_AVG_RESR_PER_TTI_DL,CELLT_AVG_THPMRF_DL,CELLT_SUM_THPTIME_DL,CELLT_SUM_ACKVOL_DL,CELLT_AGG_THPMRF_TOTAL_DL,CELLT_AGG_COLL_PER_TTI_DL,CELLT_AGG_PAYLOAD_FRAC_DL,CELLT_AGG_SPECF_DL,CELLT_AGG_THP_DL,DATETIME_UTC,DATETIME_Melbourne,WEEKDAY_UTC,HOUR_UTC,MONTH_UTC,MINUTE_OF_DAY_UTC,DATE_UTC,WEEKDAY_Melbourne,HOUR_Melbourne,MONTH_Melbourne,MINUTE_OF_DAY_Melbourne,DATE_Melbourne
1474601100,2016-09-23 03:25:00,136046093,68.7151500026385,13477.2070213222,7859.137258954641,7297.965564093821,287.860912270807,101079052.659917,8650.75965204511,5.460996294168191,1.0478226862487001,1.60287053147159,2800.7267024315,2016-09-23 03:25:00+00:00,2016-09-23 13:25:00+10:00,23,3,9,205,2016_9_23,23,13,9,805,2016_9_23
1474601160,2016-09-23 03:26:00,136046093,67.7375666419665,16147.5914729242,8521.43214576755,7879.538149772909,187.363394949052,121106936.046931,9491.846237513291,4.33212677055645,1.07911889986651,1.77353532404219,5171.947123662199,2016-09-23 03:26:00+00:00,2016-09-23 13:26:00+10:00,23,3,9,206,2016_9_23,23,13,9,806,2016_9_23
1474601220,2016-09-23 03:27:00,136046093,70.4809333205223,9756.37474800807,5158.0798637688895,4449.836887621721,85.47654494060241,73172810.6100605,8372.79184705467,3.40918031793993,1.17336916174883,1.7885241283210098,6845.4996732848995,2016-09-23 03:27:00+00:00,2016-09-23 13:27:00+10:00,23,3,9,207,2016_9_23,23,13,9,807,2016_9_23
1474601280,2016-09-23 03:28:00,136046093,63.5366166909536,5777.20280956229,3449.66581800224,2998.7230684949604,85.98111436625959,43329021.0717172,5506.17818608872,2.72645336542194,1.1071621641925,1.7220789935487,3998.8597717096995,2016-09-23 03:28:00+00:00,2016-09-23 13:28:00+10:00,23,3,9,208,2016_9_23,23,13,9,808,2016_9_23
1474601340,2016-09-23 03:29:00,136046093,47.3626666625341,3498.93903067147,2304.1220906663198,2016.00681395177,61.84963954438621,26242042.730036102,5509.49666029898,3.24615075912237,1.0956759306564001,1.45602142949272,3358.19405609589,2016-09-23 03:29:00+00:00,2016-09-23 13:29:00+10:00,23,3,9,209,2016_9_23,23,13,9,809,2016_9_23
1474601400,2016-09-23 03:30:00,136046093,75.72523330450059,7496.620421870351,6040.131300616899,5314.5431465852,191.194889421073,56224653.1640276,7220.71286653496,4.92712535356251,1.03140087823631,1.23293014184845,2336.16044352874,2016-09-23 03:30:00+00:00,2016-09-23 13:30:00+10:00,23,3,9,210,2016_9_23,23,13,9,810,2016_9_23
1474601460,2016-09-23 03:31:00,136046093,70.9218167146047,9110.04393613242,7248.83591044452,6678.64325546256,323.754774719114,68325329.5209932,7498.61365256937,6.2064057496087806,1.01731082583229,1.24157044976884,1676.09908912035,2016-09-23 03:31:00+00:00,2016-09-23 13:31:00+10:00,23,3,9,211,2016_9_23,23,13,9,811,2016_9_23
1474601520,2016-09-23 03:32:00,136046093,78.610133377711,9110.64432444004,7424.7260469763005,6869.76146178111,421.740648361791,68329832.43330029,7732.2925999137,7.433647882540409,1.02935813658712,1.20089070492901,1287.02020722079,2016-09-23 03:32:00+00:00,2016-09-23 13:32:00+10:00,23,3,9,212,2016_9_23,23,13,9,812,2016_9_23
1474601580,2016-09-23 03:33:00,136046093,82.9221499919891,13306.1853629117,8749.45004533163,8163.51864499376,467.276480773311,99796390.2218376,8409.0651250537,7.904682365386799,1.0484665534789,1.3975894142625502,1701.38791868763,2016-09-23 03:33:00+00:00,2016-09-23 13:33:00+10:00,23,3,9,213,2016_9_23,23,13,9,813,2016_9_23
1474601640,2016-09-23 03:34:00,136046093,75.490566666921,12032.324596216002,7878.68952631516,7323.5427164066505,398.132427063042,90242434.4716202,8286.33481583207,7.45939179058694,1.033804279055,1.54390025474442,1801.0999431583898,2016-09-23 03:34:00+00:00,2016-09-23 13:34:00+10:00,23,3,9,214,2016_9_23,23,13,9,814,2016_9_23
1474601700,2016-09-23 03:35:00,136046093,77.8132499972979,13264.1052905707,7934.614903418929,7372.257751250871,332.407131292821,99480789.6792804,8185.599127722141,6.659331683835861,1.05192522723253,1.45146962708636,2384.5540342331897,2016-09-23 03:35:00+00:00,2016-09-23 13:35:00+10:00,23,3,9,215,2016_9_23,23,13,9,815,2016_9_23
1474601760,2016-09-23 03:36:00,136046093,77.30371668338779,8923.11055712521,6638.703826388771,6036.005607549929,287.482512956466,66923329.178439096,7733.51060103557,6.555935546626119,1.0027546908425502,1.3296612660076699,1849.90038027865,2016-09-23 03:36:00+00:00,2016-09-23 13:36:00+10:00,23,3,9,216,2016_9_23,23,13,9,816,2016_9_23
1474601820,2016-09-23 03:37:00,136046093,79.7533166925112,11099.887755795,7654.6980494923,7081.31263677928,397.028445857586,83249158.1684628,7800.99487765125,7.26634700092474,1.01600646124974,1.47139703457265,1666.8566603995098,2016-09-23 03:37:00+00:00,2016-09-23 13:37:00+10:00,23,3,9,217,2016_9_23,23,13,9,817,2016_9_23
1474601880,2016-09-23 03:38:00,136046093,77.0149166464806,11529.357215821201,7896.27307562563,7395.94398468621,443.30405638405404,86470179.11865899,8182.384240994599,7.9868239675417305,1.03509792616552,1.42323627904169,1554.44781787389,2016-09-23 03:38:00+00:00,2016-09-23 13:38:00+10:00,23,3,9,218,2016_9_23,23,13,9,818,2016_9_23
1474601940,2016-09-23 03:39:00,136046093,73.3168166597684,13953.5154091263,8859.35481537396,8298.485908658531,559.84434233701,104651365.568447,8468.735728137579,8.75909565986168,1.09779559795652,1.3988460924615902,1489.1637215001501,2016-09-23 03:39:00+00:00,2016-09-23 13:39:00+10:00,23,3,9,219,2016_9_23,23,13,9,819,2016_9_23
1474602000,2016-09-23 03:40:00,136046093,75.3215833425522,14982.3131942786,8496.93743909416,7866.30628631521,424.20590274885495,112367348.95708999,8637.40578082558,7.95729756739725,1.13755786035904,1.62010414492477,2110.88222997927,2016-09-23 03:40:00+00:00,2016-09-23 13:40:00+10:00,23,3,9,220,2016_9_23,23,13,9,820,2016_9_23
1474602060,2016-09-23 03:41:00,136046093,73.15893334945041,15569.9408392679,9270.372693550458,8653.25407058041,343.342857296617,116774556.29450901,9390.483612162221,6.590994465752701,1.19213790973047,1.53258462393978,2712.09645560265,2016-09-23 03:41:00+00:00,2016-09-23 13:41:00+10:00,23,3,9,221,2016_9_23,23,13,9,821,2016_9_23
1474602120,2016-09-23 03:42:00,136046093,72.0741833368937,13865.7033469531,9011.887275956491,8444.87601023912,315.584541895658,103992775.102148,9283.990137878729,6.06208917267115,1.06455129114181,1.51003718493516,2627.4308977435603,2016-09-23 03:42:00+00:00,2016-09-23 13:42:00+10:00,23,3,9,222,2016_9_23,23,13,9,822,2016_9_23
1474602180,2016-09-23 03:43:00,136046093,74.8909666776657,10624.9922293241,7384.414291507571,6803.21059702839,254.734750881875,79687441.719931,8473.48894423577,5.44669012114542,1.06331851721266,1.4028098374298101,2492.37659678323,2016-09-23 03:43:00+00:00,2016-09-23 13:43:00+10:00,23,3,9,223,2016_9_23,23,13,9,823,2016_9_23
1474602240,2016-09-23 03:44:00,136046093,61.9447499950727,9556.612009561071,6698.92060422745,6253.513830367149,334.29160244174597,71674590.0717081,7017.23052054588,5.9401159138317405,1.02587124153647,1.34462815117499,1707.56215362387,2016-09-23 03:44:00+00:00,2016-09-23 13:44:00+10:00,23,3,9,224,2016_9_23,23,13,9,824,2016_9_23
1474602300,2016-09-23 03:45:00,136046093,76.04571666320159,9241.23912335757,7166.96482771272,6661.09673114487,277.936869588273,69309293.4251818,7395.7598995966,5.34653533567682,1.03774683412446,1.21222355388876,1983.0592889170498,2016-09-23 03:45:00+00:00,2016-09-23 13:45:00+10:00,23,3,9,225,2016_9_23,23,13,9,825,2016_9_23
1474602360,2016-09-23 03:46:00,136046093,68.2812166412671,7957.809640742829,5940.38814891537,5291.33814446455,136.556879063489,59683572.305571206,7860.74778837374,3.9428055082678397,1.00638680559769,1.37464904167216,3471.5631639134003,2016-09-23 03:46:00+00:00,2016-09-23 13:46:00+10:00,23,3,9,226,2016_9_23,23,13,9,826,2016_9_23
1474602420,2016-09-23 03:47:00,136046093,59.633699981371606,11492.3786164328,7571.47712725308,6890.73008376865,175.65928985512298,86192839.62324609,8593.26520288487,3.79877398705699,1.02129317233459,1.5320845173177902,3918.1207960424895,2016-09-23 03:47:00+00:00,2016-09-23 13:47:00+10:00,23,3,9,227,2016_9_23,23,13,9,827,2016_9_23
1474602480,2016-09-23 03:48:00,136046093,59.9153833508492,10308.2055934918,7365.19641688185,6687.622936141171,144.850377091623,77311541.9511881,8994.238376286401,3.3648600828938298,1.00404009190868,1.42155291258447,4264.4106635894,2016-09-23 03:48:00+00:00,2016-09-23 13:48:00+10:00,23,3,9,228,2016_9_23,23,13,9,828,2016_9_23
1474602540,2016-09-23 03:49:00,136046093,66.3070166428884,7572.5843092735095,6009.05126129958,5272.30082480181,118.84245745950399,56794382.3195513,8217.31607058418,3.0606931304071496,1.00548895089307,1.33821935945238,3818.4814403608502,2016-09-23 03:49:00+00:00,2016-09-23 13:49:00+10:00,23,3,9,229,2016_9_23,23,13,9,829,2016_9_23
1474602600,2016-09-23 03:50:00,136046093,73.1476333101591,10272.3961945432,7240.37217065448,6391.61721595216,132.681038575855,77042971.4590742,9051.95201615396,3.2226729845618904,1.02989104479549,1.51289752951918,4630.87499124732,2016-09-23 03:50:00+00:00,2016-09-23 13:50:00+10:00,23,3,9,230,2016_9_23,23,13,9,830,2016_9_23
1474602660,2016-09-23 03:51:00,136046093,73.0126500248909,11993.3928681975,7502.690648931509,6677.7134143425,136.538057811452,89950446.511481,9540.88634544368,3.3745990749393098,1.06792770782401,1.6162096621420101,5259.68077854092,2016-09-23 03:51:00+00:00,2016-09-23 13:51:00+10:00,23,3,9,231,2016_9_23,23,13,9,831,2016_9_23
1474602720,2016-09-23 03:52:00,136046093,66.3621000091235,16737.725668895902,8537.11898020422,7874.70710404312,160.919575511444,125532942.51672,9920.920106185491,3.55366551949973,1.1380875402238502,1.74330998549416,6233.8243908048,2016-09-23 03:52:00+00:00,2016-09-23 13:52:00+10:00,23,3,9,232,2016_9_23,23,13,9,832,2016_9_23
1474602780,2016-09-23 03:53:00,136046093,62.306949985027295,12057.012165271899,7374.75112276835,6759.86924154807,192.31076081293702,90427591.2395393,8550.72339017732,3.89036172475025,1.02296940340078,1.52461584712156,3759.5001305347496,2016-09-23 03:53:00+00:00,2016-09-23 13:53:00+10:00,23,3,9,233,2016_9_23,23,13,9,833,2016_9_23
1474602840,2016-09-23 03:54:00,136046093,57.2655000130336,11817.139519485501,7417.68245358979,6792.64603906761,185.775095964711,88628546.39614101,8557.6616690709,3.88155702864588,1.03504806985277,1.4236469204217699,3806.40860694159,2016-09-23 03:54:00+00:00,2016-09-23 13:54:00+10:00,23,3,9,234,2016_9_23,23,13,9,834,2016_9_23
1474602900,2016-09-23 03:55:00,136046093,71.0084333340327,11656.9956046223,7915.24981022927,7261.320202030859,205.559394198437,87427467.03466709,8615.31679538527,4.13487928412285,1.00514418314703,1.4102478417553899,3390.55535064286,2016-09-23 03:55:00+00:00,2016-09-23 13:55:00+10:00,23,3,9,235,2016_9_23,23,13,9,835,2016_9_23
1474602960,2016-09-23 03:56:00,136046093,65.2205833395322,9917.51191736738,7057.120582522909,6500.69416633004,187.60351182765598,74381339.3802553,8513.83672245623,4.47440412122312,1.01211548421584,1.4159091412541598,3154.21291096408,2016-09-23 03:56:00+00:00,2016-09-23 13:56:00+10:00,23,3,9,236,2016_9_23,23,13,9,836,2016_9_23
1474603020,2016-09-23 03:57:00,136046093,68.5115333239237,11318.6950094125,8410.97924414148,7878.770808869391,328.380773090751,84890212.5705934,8610.95353247956,5.6943484343995,1.03543851772382,1.2924674927480801,2057.96311266564,2016-09-23 03:57:00+00:00,2016-09-23 13:57:00+10:00,23,3,9,237,2016_9_23,23,13,9,837,2016_9_23
1474603080,2016-09-23 03:58:00,136046093,65.94004999001821,12374.8654602875,8836.504354611141,8286.944275545091,328.032386205892,92811490.95215641,9000.617771455229,5.932217475948451,1.0114788250526,1.38484516227781,2257.29487583389,2016-09-23 03:58:00+00:00,2016-09-23 13:58:00+10:00,23,3,9,238,2016_9_23,23,13,9,838,2016_9_23
1474603140,2016-09-23 03:59:00,136046093,52.461733341217005,8960.37807897486,6062.8033096770105,5500.10268411259,191.55024885717398,67202835.5923115,7927.230606428499,5.10117750041523,1.0211332391702301,1.48419525027527,2799.9150092532204,2016-09-23 03:59:00+00:00,2016-09-23 13:59:00+10:00,23,3,9,239,2016_9_23,23,13,9,839,2016_9_23
1474603200,2016-09-23 04:00:00,136046093,58.9294166684151,12202.4312247431,6318.79048138815,5884.34802388355,213.475481540699,91518234.18557371,7329.740900996429,4.92334193378471,1.1200609874896699,1.6611484928470002,3425.85767287497,2016-09-23 04:00:00+00:00,2016-09-23 14:00:00+10:00,23,4,9,240,2016_9_23,23,14,9,840,2016_9_23
1474603260,2016-09-23 04:01:00,136046093,64.2963833411535,13970.1585107957,7830.0480858028,7348.38513544777,310.250737968369,104776188.83096701,7945.42414971409,5.92382649295012,1.1515206418076598,1.5867468678630399,2692.6335531300697,2016-09-23 04:01:00+00:00,2016-09-23 14:01:00+10:00,23,4,9,241,2016_9_23,23,14,9,841,2016_9_23
1474603320,2016-09-23 04:02:00,136046093,70.7653666655223,10505.099806931801,7334.94172775501,6701.3167213633105,347.710100925388,78788248.5519889,7877.1822305081005,7.10267321571372,1.1576304794491399,1.35125744790029,1805.3450760760502,2016-09-23 04:02:00+00:00,2016-09-23 14:02:00+10:00,23,4,9,242,2016_9_23,23,14,9,842,2016_9_23
1474603380,2016-09-23 04:03:00,136046093,74.169716668129,10741.6713046315,7932.87534367647,7424.15614605604,469.65253827757994,80562534.7847366,8052.75214058639,8.26033948829574,1.1146374814546498,1.2546443958204199,1364.43435460697,2016-09-23 04:03:00+00:00,2016-09-23 14:03:00+10:00,23,4,9,243,2016_9_23,23,14,9,843,2016_9_23
1474603440,2016-09-23 04:04:00,136046093,77.09260003169379,15046.1280320447,8794.145186992779,8260.70589579745,564.844737489246,112845960.24033602,8316.303293667459,8.978455574587151,1.13646233406661,1.45122690884516,1593.3553230246398,2016-09-23 04:04:00+00:00,2016-09-23 14:04:00+10:00,23,4,9,244,2016_9_23,23,14,9,844,2016_9_23
1474603500,2016-09-23 04:05:00,136046093,65.1128000020981,12892.4713434721,7509.961128610491,7058.21104926643,435.96418516937007,96693535.07604091,8055.283764588241,8.109092545435571,1.0469229349693598,1.54655485685179,1766.12905462221,2016-09-23 04:05:00+00:00,2016-09-23 14:05:00+10:00,23,4,9,245,2016_9_23,23,14,9,845,2016_9_23
1474603560,2016-09-23 04:06:00,136046093,72.424033343792,14881.831306824099,8803.52987272213,8200.60895306673,467.18088937519997,111613734.801181,8597.13552089669,8.07754232827631,1.12573531332919,1.42806580432066,1904.07416715778,2016-09-23 04:06:00+00:00,2016-09-23 14:06:00+10:00,23,4,9,246,2016_9_23,23,14,9,846,2016_9_23
1474603620,2016-09-23 04:07:00,136046093,65.1616166671117,13797.087690005501,8168.5959271005595,7645.91707792354,403.47823480191596,103478157.675042,8603.1573884653,7.7168818960529295,1.1481167896755702,1.4355433398383897,2043.7216391736101,2016-09-23 04:07:00+00:00,2016-09-23 14:07:00+10:00,23,4,9,247,2016_9_23,23,14,9,847,2016_9_23
1474603680,2016-09-23 04:08:00,136046093,70.3530166784922,14309.7847278286,7969.54887590725,7467.690526075759,368.769428142522,107323385.45871401,8396.346829121321,6.98474598240075,1.24894925227781,1.44118374139787,2319.37907057883,2016-09-23 04:08:00+00:00,2016-09-23 14:08:00+10:00,23,4,9,248,2016_9_23,23,14,9,848,2016_9_23
1474603740,2016-09-23 04:09:00,136046093,74.07286664644879,14651.916667399399,8774.99130307688,8230.444974789209,384.508382457452,109889375.005495,8848.04336079807,6.96031700949975,1.11336547640018,1.4468945203722001,2280.00457563382,2016-09-23 04:09:00+00:00,2016-09-23 14:09:00+10:00,23,4,9,249,2016_9_23,23,14,9,849,2016_9_23
1474603800,2016-09-23 04:10:00,136046093,64.3392166694005,8644.653511567829,5268.15742470187,4687.55823667832,118.591214002304,64834901.3367587,8158.48472368109,4.79604200654159,1.10964585542151,1.70341754806753,4358.494965026261,2016-09-23 04:10:00+00:00,2016-09-23 14:10:00+10:00,23,4,9,250,2016_9_23,23,14,9,850,2016_9_23
1474603860,2016-09-23 04:11:00,136046093,67.4914666811625,9383.73204563322,6523.82931811844,5770.92886812704,133.207073465354,70377990.3422491,8067.7648507637905,3.4486172374170696,1.0234143337001,1.5229159038569298,4216.99735333997,2016-09-23 04:11:00+00:00,2016-09-23 14:11:00+10:00,23,4,9,251,2016_9_23,23,14,9,851,2016_9_23
1474603920,2016-09-23 04:12:00,136046093,56.712533315022796,6523.40569770588,6161.75611031829,5327.4723344604,94.05008638270999,48925542.732794106,8341.79069936159,2.71466305593578,1.0282934150677,1.16686046694052,4137.68699125998,2016-09-23 04:12:00+00:00,2016-09-23 14:12:00+10:00,23,4,9,252,2016_9_23,23,14,9,852,2016_9_23
1474603980,2016-09-23 04:13:00,136046093,53.361033360163404,6532.80558466681,5577.654304678779,4891.807426980179,88.77360704364,48996041.8850011,8102.248102578721,2.6109391838562996,0.9970792392469359,1.32621627181454,4403.20799470005,2016-09-23 04:13:00+00:00,2016-09-23 14:13:00+10:00,23,4,9,253,2016_9_23,23,14,9,853,2016_9_23
1474604040,2016-09-23 04:14:00,136046093,49.3637499690056,12047.1827837153,6040.07667888232,5639.46689647459,133.05214710494602,90353870.8778643,7864.93561116321,3.04224013580853,1.07212439134832,1.64713974234977,5429.3205924758795,2016-09-23 04:14:00+00:00,2016-09-23 14:14:00+10:00,23,4,9,254,2016_9_23,23,14,9,854,2016_9_23
1474604100,2016-09-23 04:15:00,136046093,58.4238166650136,16305.5003532025,6811.48722145396,6298.097783259051,156.741328223519,122291252.64901799,8344.42290118861,3.39753138581138,1.1223916471406798,1.77098924868895,6257.050089380749,2016-09-23 04:15:00+00:00,2016-09-23 14:15:00+10:00,23,4,9,255,2016_9_23,23,14,9,855,2016_9_23
1474604160,2016-09-23 04:16:00,136046093,55.9051333228747,21335.860369199,9228.66423995506,8626.071838370659,195.42669526062198,160018952.768993,10230.024408814399,3.83573827022519,1.13919755736354,1.83021638113044,6549.5767882970895,2016-09-23 04:16:00+00:00,2016-09-23 14:16:00+10:00,23,4,9,256,2016_9_23,23,14,9,856,2016_9_23
1474604220,2016-09-23 04:17:00,136046093,48.7178000211716,14457.996055378999,8045.2293608233595,7407.481505076329,111.660436291226,108434970.415343,10837.0766512809,2.89251525404133,1.0935727379152,1.7533167740431699,7775.84863973989,2016-09-23 04:17:00+00:00,2016-09-23 14:17:00+10:00,23,4,9,257,2016_9_23,23,14,9,857,2016_9_23
1474604280,2016-09-23 04:18:00,136046093,53.54270004034039,12978.1747779368,8154.6031000391295,7520.88442421037,131.930424502513,97336310.834526,11095.3266997124,3.26227381519394,1.05995892187458,1.61147353446127,5904.538528839879,2016-09-23 04:18:00+00:00,2016-09-23 14:18:00+10:00,23,4,9,258,2016_9_23,23,14,9,858,2016_9_23
1474604340,2016-09-23 04:19:00,136046093,49.639733338356,20223.9269510807,11016.327298586399,10422.5940390348,183.001004843434,151679452.133105,12372.2289805605,3.6517209245936204,1.05331637867864,1.84960439750314,6628.41141704902,2016-09-23 04:19:00+00:00,2016-09-23 14:19:00+10:00,23,4,9,259,2016_9_23,23,14,9,859,2016_9_23
1474604400,2016-09-23 04:20:00,136046093,54.6142666697502,15987.4726719203,9323.19452739259,8633.96977688913,156.059895490874,119906045.03940201,11377.0365934777,3.3420934455975098,1.04699239503205,1.78667327384588,6147.38489641636,2016-09-23 04:20:00+00:00,2016-09-23 14:20:00+10:00,23,4,9,260,2016_9_23,23,14,9,860,2016_9_23
1474604460,2016-09-23 04:21:00,136046093,47.5943833549817,13189.467235106598,8384.372717720258,7784.45655488687,105.203674985706,98921004.2632994,11185.4314643976,2.7193799199839903,1.0172935937444498,1.7212750268359598,7516.054737288649,2016-09-23 04:21:00+00:00,2016-09-23 14:21:00+10:00,23,4,9,261,2016_9_23,23,14,9,861,2016_9_23
1474604520,2016-09-23 04:22:00,136046093,48.2706500132879,8508.70238215106,5296.81463057187,4518.05382847883,55.470440535104295,63815267.866133,9684.15607015665,2.07898106153158,1.07363326151447,1.70235298851518,9202.963190495,2016-09-23 04:22:00+00:00,2016-09-23 14:22:00+10:00,23,4,9,262,2016_9_23,23,14,9,862,2016_9_23
1474604580,2016-09-23 04:23:00,136046093,49.5549000104268,6389.54704152298,4367.86991638779,3694.2852657966996,56.057627816620204,47921602.8114224,8442.640494918449,2.12852153485532,1.07860026595529,1.5313016826938701,6832.19842038188,2016-09-23 04:23:00+00:00,2016-09-23 14:23:00+10:00,23,4,9,263,2016_9_23,23,14,9,863,2016_9_23
1474604640,2016-09-23 04:24:00,136046093,63.719900012016296,9862.0870144053,7777.17834561116,7048.32802520851,99.3062526684412,73965652.6080398,10150.7906046528,2.4306920562034398,1.0508971063621801,1.2996940839421298,5972.10382116327,2016-09-23 04:24:00+00:00,2016-09-23 14:24:00+10:00,23,4,9,264,2016_9_23,23,14,9,864,2016_9_23
1474604700,2016-09-23 04:25:00,136046093,66.2637833595276,14770.1384703022,8984.010840659781,8230.961207142109,121.530004893429,110776038.527267,10911.5111265055,2.9029372644744997,1.10971820979421,1.64222828426445,7289.41929350715,2016-09-23 04:25:00+00:00,2016-09-23 14:25:00+10:00,23,4,9,265,2016_9_23,23,14,9,865,2016_9_23
1474604760,2016-09-23 04:26:00,136046093,68.4801500082016,13074.0834199658,8464.6865559534,7864.8119412511405,163.952055503308,98055625.6497433,10018.355917070201,3.40077282371939,1.1150777642645902,1.42380314075093,4776.38647581883,2016-09-23 04:26:00+00:00,2016-09-23 14:26:00+10:00,23,4,9,266,2016_9_23,23,14,9,866,2016_9_23
1474604820,2016-09-23 04:27:00,136046093,57.7366833488146,12125.28952819,8204.40865295512,7671.267635470699,144.06950470663,90939671.4614248,9808.41785290272,3.1584718095745803,1.09400990375722,1.4479764385427498,5039.69039437239,2016-09-23 04:27:00+00:00,2016-09-23 14:27:00+10:00,23,4,9,267,2016_9_23,23,14,9,867,2016_9_23
1474604880,2016-09-23 04:28:00,136046093,56.7449833273888,6478.554858199561,5714.46467864809,5227.29270227339,92.48538587105291,48589161.436496705,8139.239631867621,2.43521003283105,1.0407743660006399,1.13834627634988,4191.167462071699,2016-09-23 04:28:00+00:00,2016-09-23 14:28:00+10:00,23,4,9,268,2016_9_23,23,14,9,868,2016_9_23
1474604940,2016-09-23 04:29:00,136046093,45.509666665395095,6580.83476862724,4054.34783619197,3771.7354594093104,78.836532919698,49356260.764704295,6866.01742639856,2.2837209893017403,1.04685763965407,1.76915291853136,4995.270698865829,2016-09-23 04:29:00+00:00,2016-09-23 14:29:00+10:00,23,4,9,269,2016_9_23,23,14,9,869,2016_9_23
