TIMESTAMP,DATETIME,GLOBAL_CELL_ID,CELLT_AVG_NUM_SESS,CELLT_AVG_THP_DL,CELLT_AVG_RESR_PER_TTI_DL,CELLT_AVG_THPMRF_DL,CELLT_SUM_THPTIME_DL,CELLT_SUM_ACKVOL_DL,CELLT_AGG_THPMRF_TOTAL_DL,CELLT_AGG_COLL_PER_TTI_DL,CELLT_AGG_PAYLOAD_FRAC_DL,CELLT_AGG_SPECF_DL,CELLT_AGG_THP_DL,DATETIME_UTC,DATETIME_Melbourne,WEEKDAY_UTC,HOUR_UTC,MONTH_UTC,MINUTE_OF_DAY_UTC,DATE_UTC,WEEKDAY_Melbourne,HOUR_Melbourne,MONTH_Melbourne,MINUTE_OF_DAY_Melbourne,DATE_Melbourne
1475028660,2016-09-28 02:11:00,136046083,32.3627666672071,2967.92898219883,2878.55174886413,2571.23194358366,30.5530403084557,22259467.3664912,7262.66936654819,1.43820549716271,1.04725274216615,1.09876131716616,5828.68059253167,2016-09-28 02:11:00+00:00,2016-09-28 12:11:00+10:00,28,2,9,131,2016_9_28,28,12,9,731,2016_9_28
1475028720,2016-09-28 02:12:00,136046083,35.141283317407,4540.0605552537,3759.13803428465,3342.19802575152,38.6811955826144,34050454.1644027,7859.07670348738,1.51848716014104,1.10277682235898,1.18598057705013,7049.65505111162,2016-09-28 02:12:00+00:00,2016-09-28 12:12:00+10:00,28,2,9,132,2016_9_28,28,12,9,732,2016_9_28
1475028780,2016-09-28 02:13:00,136046083,29.8227500200272,2885.11914186744,2467.27687497138,2189.52682220392,24.165109128202,21638393.5640058,7912.23578720849,1.47077803610371,1.0478065923988,1.18145664555806,7154.53238383578,2016-09-28 02:13:00+00:00,2016-09-28 12:13:00+10:00,28,2,9,133,2016_9_28,28,12,9,733,2016_9_28
1475028840,2016-09-28 02:14:00,136046083,36.4025000214577,4016.40227947822,3717.63051125192,3381.33415996011,29.5025777161096,30123017.0960867,9209.41899764477,1.37891295203519,1.16624180308335,1.05769987983036,8194.59184092646,2016-09-28 02:14:00+00:00,2016-09-28 12:14:00+10:00,28,2,9,134,2016_9_28,28,12,9,734,2016_9_28
1475028900,2016-09-28 02:15:00,136046083,19.7309666752815,2757.74199643558,2044.57425498732,1811.42518809354,17.4291929862849,20683064.9732669,7761.27947763637,1.25641278202475,1.11290578445899,1.33619193583544,9551.89385250899,2016-09-28 02:15:00+00:00,2016-09-28 12:15:00+10:00,28,2,9,135,2016_9_28,28,12,9,735,2016_9_28
1475028960,2016-09-28 02:16:00,136046083,32.4962166706721,4320.37146299368,2716.38559793579,2368.47030052296,24.2514792762356,32402785.9724526,8279.12089829426,1.47707849500926,1.22802228799773,1.63870708823559,10889.9190778442,2016-09-28 02:16:00+00:00,2016-09-28 12:16:00+10:00,28,2,9,136,2016_9_28,28,12,9,736,2016_9_28
1475029020,2016-09-28 02:17:00,136046083,30.9196499745051,6741.69806902181,3891.80443325278,3552.50600528717,48.7348579893452,50562735.5176636,7951.85321299036,1.92711883355726,1.18604040617712,1.59028685447772,8309.23832783141,2016-09-28 02:17:00+00:00,2016-09-28 12:17:00+10:00,28,2,9,137,2016_9_28,28,12,9,737,2016_9_28
1475029080,2016-09-28 02:18:00,136046083,33.5151333173116,6277.0633125848,3025.00579666477,2681.81295369196,34.9123530543859,47077974.844386,7458.13435999459,1.69291963302987,1.53189169631316,1.81137071871283,10889.776217816,2016-09-28 02:18:00+00:00,2016-09-28 12:18:00+10:00,28,2,9,138,2016_9_28,28,12,9,738,2016_9_28
1475029140,2016-09-28 02:19:00,136046083,39.9092666506767,7364.18044542228,3921.54553485291,3589.02843784779,50.45163714871,55231353.340667,7551.48953958355,1.8335903712893,1.50373439838716,1.56967018803607,8796.42188107714,2016-09-28 02:19:00+00:00,2016-09-28 12:19:00+10:00,28,2,9,139,2016_9_28,28,12,9,739,2016_9_28
1475029200,2016-09-28 02:20:00,136046083,36.4161500096321,5340.5128339707,3225.20029808526,2890.52751175281,50.0292509159654,40053846.2547802,6485.32116798343,1.83665840653385,1.00979422581099,1.64691414510157,6404.46658518567,2016-09-28 02:20:00+00:00,2016-09-28 12:20:00+10:00,28,2,9,140,2016_9_28,28,12,9,740,2016_9_28
1475029260,2016-09-28 02:21:00,136046083,37.6548833409945,9950.60350724184,6316.02794574305,5975.57746924737,93.4263616909218,74629526.3043138,8793.11195547114,2.38096064372326,1.27604707327098,1.38387082635595,6394.07589680626,2016-09-28 02:21:00+00:00,2016-09-28 12:21:00+10:00,28,2,9,141,2016_9_28,28,12,9,741,2016_9_28
1475029320,2016-09-28 02:22:00,136046083,38.5229666670163,11254.8170544799,8040.05662971584,7671.6637232619,108.851460263559,84411127.9085992,8730.55167366818,2.23427526812508,1.32577931981383,1.17431126727027,6201.16184927457,2016-09-28 02:22:00+00:00,2016-09-28 12:22:00+10:00,28,2,9,142,2016_9_28,28,12,9,742,2016_9_28
1475029380,2016-09-28 02:23:00,136046083,36.8469500223796,8503.7413618811,6062.91311923723,5779.3375305565,78.8008697957012,63778060.2141082,8388.11570417747,2.15773804918719,1.2841607346381,1.22190464184819,6477.25352593873,2016-09-28 02:23:00+00:00,2016-09-28 12:23:00+10:00,28,2,9,143,2016_9_28,28,12,9,743,2016_9_28
1475029440,2016-09-28 02:24:00,136046083,40.82533334891,4277.27741225948,3008.78149517501,2683.34180179192,70.0815094782467,32079580.5919461,5309.83994427416,2.4670770196797,1.10757951133932,1.27300679579976,3653.24888719256,2016-09-28 02:24:00+00:00,2016-09-28 12:24:00+10:00,28,2,9,144,2016_9_28,28,12,9,744,2016_9_28
1475029500,2016-09-28 02:25:00,136046083,40.8003000060717,5918.59151312475,3430.06042605433,3133.32178512488,124.216610643177,44389436.3484356,4671.47939100891,2.88517932748699,1.00617094051755,1.69193833993715,2841.28279831994,2016-09-28 02:25:00+00:00,2016-09-28 12:25:00+10:00,28,2,9,145,2016_9_28,28,12,9,745,2016_9_28
1475029560,2016-09-28 02:26:00,136046083,36.449316684405,4242.40024057384,3459.20299480643,3135.97215616006,74.559758193256,31818001.8043038,5439.31637574424,2.23601476559403,1.02212637286577,1.12946739156588,3401.50452959272,2016-09-28 02:26:00+00:00,2016-09-28 12:26:00+10:00,28,2,9,146,2016_9_28,28,12,9,746,2016_9_28
1475029620,2016-09-28 02:27:00,136046083,42.7025333245595,5359.59433181558,5425.04113309397,5130.68798686814,129.988901064464,40196957.4886168,5997.18627938809,2.52622426887805,1.01879054265249,0.940660038074289,2458.04866286863,2016-09-28 02:27:00+00:00,2016-09-28 12:27:00+10:00,28,2,9,147,2016_9_28,28,12,9,747,2016_9_28
1475029680,2016-09-28 02:28:00,136046083,46.0282999912898,7248.23244810873,4983.67408167671,4608.60195735132,140.591375333501,54361743.3608154,5947.41621757849,3.11093379814686,1.01396665178162,1.22178296499688,3088.45433655298,2016-09-28 02:28:00+00:00,2016-09-28 12:28:00+10:00,28,2,9,148,2016_9_28,28,12,9,748,2016_9_28
1475029740,2016-09-28 02:29:00,136046083,36.7797000169754,5790.28573154363,4079.01399256184,3786.07955504711,130.184403216367,43427142.9865772,5504.70323613506,3.09186465013854,1.00068933657027,1.20488398044219,2657.354007788,2016-09-28 02:29:00+00:00,2016-09-28 12:29:00+10:00,28,2,9,149,2016_9_28,28,12,9,749,2016_9_28
1475029800,2016-09-28 02:30:00,136046083,16.7445333242416,1081.532314623,1328.15181794544,1151.46731889642,35.0107026620884,8111492.35967249,3143.77600305512,1.61463392428886,1.06204259261225,0.733285195475545,1848.5661522573,2016-09-28 02:30:00+00:00,2016-09-28 12:30:00+10:00,28,2,9,150,2016_9_28,28,12,9,750,2016_9_28
1475029860,2016-09-28 02:31:00,136046083,34.163566660881,3580.64305284602,3597.46487841479,3297.09768377899,115.829061982273,26854822.8963452,4213.71815801023,2.47245890145483,1.01971023821165,1.00140764233257,1834.21194400928,2016-09-28 02:31:00+00:00,2016-09-28 12:31:00+10:00,28,2,9,151,2016_9_28,28,12,9,751,2016_9_28
1475029920,2016-09-28 02:32:00,136046083,32.0565833250682,5658.94131834554,3022.97739445523,2758.93644884159,81.0499410350204,42442059.8875915,4629.68377314003,2.27324475001791,1.10358121109575,1.46869664281669,4179.68773215004,2016-09-28 02:32:00+00:00,2016-09-28 12:32:00+10:00,28,2,9,152,2016_9_28,28,12,9,752,2016_9_28
1475029980,2016-09-28 02:33:00,136046083,36.5411666711171,5443.35435511321,2766.96339699331,2487.62065721747,63.2602163259862,40825157.6633491,4725.18601246236,2.00864494932802,1.18530943122014,1.72110342474021,5168.93069964192,2016-09-28 02:33:00+00:00,2016-09-28 12:33:00+10:00,28,2,9,153,2016_9_28,28,12,9,753,2016_9_28
1475030040,2016-09-28 02:34:00,136046083,35.1064166704814,5194.25768968391,2744.23543628589,2445.51925681342,55.5648364562124,38956932.6726293,5167.65751314799,1.94658717286128,1.21061119735407,1.63841534731143,5625.59949581205,2016-09-28 02:34:00+00:00,2016-09-28 12:34:00+10:00,28,2,9,154,2016_9_28,28,12,9,754,2016_9_28
1475030100,2016-09-28 02:35:00,136046083,34.4432166536649,4821.24543323618,4033.22120924689,3728.28523097787,72.7474610970216,36159340.7492714,6179.06333245476,2.06957236562389,1.06105773351833,1.27836793827814,3954.92834300956,2016-09-28 02:35:00+00:00,2016-09-28 12:35:00+10:00,28,2,9,155,2016_9_28,28,12,9,755,2016_9_28
1475030160,2016-09-28 02:36:00,136046083,36.5204166531563,5837.31146188456,3708.97228810197,3362.00681765062,61.364036437323,43779835.9641342,6197.74676922446,1.96738416825376,1.07307942940953,1.76320988431117,5723.47152517231,2016-09-28 02:36:00+00:00,2016-09-28 12:36:00+10:00,28,2,9,156,2016_9_28,28,12,9,756,2016_9_28
1475030220,2016-09-28 02:37:00,136046083,33.4278666893641,8703.38080987852,5181.60528410085,4868.39969419815,115.496707412813,65275356.0740888,7157.0759357228,2.86543768923322,1.27131948391677,1.57614328368838,4524.21426120454,2016-09-28 02:37:00+00:00,2016-09-28 12:37:00+10:00,28,2,9,157,2016_9_28,28,12,9,757,2016_9_28
1475030280,2016-09-28 02:38:00,136046083,33.9257833361626,5309.76369929488,3280.83421028172,3026.06089860896,74.7826971657188,39823227.7447116,5419.76971232792,2.18898911530812,0.993089508322575,1.62111216556038,4261.31335971977,2016-09-28 02:38:00+00:00,2016-09-28 12:38:00+10:00,28,2,9,158,2016_9_28,28,12,9,758,2016_9_28
1475030340,2016-09-28 02:39:00,136046083,41.7063166618347,6739.68455463381,3887.25997472911,3622.22777756805,112.065339132924,50547634.1597535,5895.61203613777,2.99747406220738,1.13942178774544,1.65491163964009,3599.12979058382,2016-09-28 02:39:00+00:00,2016-09-28 12:39:00+10:00,28,2,9,159,2016_9_28,28,12,9,759,2016_9_28
1475030400,2016-09-28 02:40:00,136046083,51.6789666573207,9007.37589642937,5019.63609316281,4690.37802808729,146.37837369795,67555319.2232203,6485.17392907867,3.24414682719019,1.25153542229361,1.65123809854697,3690.5565176343,2016-09-28 02:40:00+00:00,2016-09-28 12:40:00+10:00,28,2,9,160,2016_9_28,28,12,9,760,2016_9_28
1475030460,2016-09-28 02:41:00,136046083,52.4163333257039,9966.33207220369,6430.37229194224,6113.65925561719,168.150447329053,74747490.5415276,7040.64852502808,3.26536300788173,1.21743705809313,1.45086160423087,3547.24499310424,2016-09-28 02:41:00+00:00,2016-09-28 12:41:00+10:00,28,2,9,161,2016_9_28,28,12,9,761,2016_9_28
1475030520,2016-09-28 02:42:00,136046083,41.9106166680654,8134.2153699164,4556.44078233709,4209.10713291903,90.5233635561918,61006615.274373,6898.57330372282,2.64726955465544,1.15228763941331,1.63236471756529,5390.95599721924,2016-09-28 02:42:00+00:00,2016-09-28 12:42:00+10:00,28,2,9,162,2016_9_28,28,12,9,762,2016_9_28
1475030580,2016-09-28 02:43:00,136046083,40.8281166871389,9363.09374205179,4781.50317653489,4462.89421205912,90.9690507427076,70223203.0653884,6840.47787368998,2.42461477370569,1.05314333841687,1.90190706437965,6208.37200663729,2016-09-28 02:43:00+00:00,2016-09-28 12:43:00+10:00,28,2,9,163,2016_9_28,28,12,9,763,2016_9_28
1475030640,2016-09-28 02:44:00,136046083,38.836416665713,6744.61854307499,3242.47159095548,2897.79728024799,57.4689437694336,50584639.0730625,6333.8185029901,2.18983024724198,1.1877415470734,1.7999559937632,7047.26140098497,2016-09-28 02:44:00+00:00,2016-09-28 12:44:00+10:00,28,2,9,164,2016_9_28,28,12,9,764,2016_9_28
1475030700,2016-09-28 02:45:00,136046083,26.9136999964714,4266.89735958155,2604.20662962373,2372.6154474997,50.3509159558999,32001730.1968616,5736.77218069907,2.19049749006916,1.21156287560757,1.59846459022187,5121.08829355904,2016-09-28 02:45:00+00:00,2016-09-28 12:45:00+10:00,28,2,9,165,2016_9_28,28,12,9,765,2016_9_28
1475030760,2016-09-28 02:46:00,136046083,38.4313833276431,5946.14811161564,4488.13227619971,4186.546142207,108.329826211268,44596110.8371173,6393.00641262632,2.85425860782921,0.994049486890016,1.23969984384963,3283.71413058304,2016-09-28 02:46:00+00:00,2016-09-28 12:46:00+10:00,28,2,9,166,2016_9_28,28,12,9,766,2016_9_28
1475030820,2016-09-28 02:47:00,136046083,35.8776666601499,8984.16183471784,6203.04896710072,5924.67182182103,181.610850559429,67381213.7603838,6940.28586295675,3.49997146659825,1.01695942289957,1.37606066124285,2961.87638518871,2016-09-28 02:47:00+00:00,2016-09-28 12:47:00+10:00,28,2,9,167,2016_9_28,28,12,9,767,2016_9_28
1475030880,2016-09-28 02:48:00,136046083,35.3947000026703,8301.74334790501,5208.14158489434,4931.27680083445,142.527935895818,62263075.1092876,6849.43390173095,3.37506868062227,1.05095430851939,1.48487589302714,3480.33843933166,2016-09-28 02:48:00+00:00,2016-09-28 12:48:00+10:00,28,2,9,168,2016_9_28,28,12,9,768,2016_9_28
1475030940,2016-09-28 02:49:00,136046083,38.7304000258446,7336.43845823858,3802.88129191147,3465.00118898746,75.9783495928364,55023288.4367894,6523.49572887137,2.52024016257864,1.02490198900133,2.23101086558181,5798.58613994064,2016-09-28 02:49:00+00:00,2016-09-28 12:49:00+10:00,28,2,9,169,2016_9_28,28,12,9,769,2016_9_28
1475031000,2016-09-28 02:50:00,136046083,39.8222499887149,6799.78547144139,5028.64284230446,4662.96220033818,77.7569540201446,50998391.0358104,7709.89976552317,2.35118099499404,1.04900834396567,1.47831540084309,5231.06196443204,2016-09-28 02:50:00+00:00,2016-09-28 12:50:00+10:00,28,2,9,170,2016_9_28,28,12,9,770,2016_9_28
1475031060,2016-09-28 02:51:00,136046083,45.0194000124931,6811.00051980213,5514.85023506396,5185.7757663275,118.903156603224,51082503.898516,7141.26464756057,3.05595209955314,1.05674234698971,1.28690917300989,3418.29831180016,2016-09-28 02:51:00+00:00,2016-09-28 12:51:00+10:00,28,2,9,171,2016_9_28,28,12,9,771,2016_9_28
1475031120,2016-09-28 02:52:00,136046083,44.6524666746457,10348.6451946269,7626.93849037761,7367.54685860694,282.989171710814,77614838.9597015,8082.34837809816,5.16508530942238,1.04302966152012,1.39718599176526,2190.22207605755,2016-09-28 02:52:00+00:00,2016-09-28 12:52:00+10:00,28,2,9,172,2016_9_28,28,12,9,772,2016_9_28
1475031180,2016-09-28 02:53:00,136046083,40.2123832901319,11095.2354555544,7547.74815788958,7327.33397220121,258.382640315858,83214265.916658,7943.5712247971,4.8251718237051,1.07747316488657,1.46644853347333,2571.1944971142,2016-09-28 02:53:00+00:00,2016-09-28 12:53:00+10:00,28,2,9,173,2016_9_28,28,12,9,773,2016_9_28
1475031240,2016-09-28 02:54:00,136046083,37.0163500030835,7211.23474881675,5684.54362497232,5349.47028888705,154.041159852125,54084260.6161256,6829.21021812548,3.55017595445088,1.09223798569524,1.17298753062326,2815.76721076647,2016-09-28 02:54:00+00:00,2016-09-28 12:54:00+10:00,28,2,9,174,2016_9_28,28,12,9,774,2016_9_28
1475031300,2016-09-28 02:55:00,136046083,36.7953166445096,7089.77631293465,4697.27194856056,4462.0997671179,102.818164570109,53173322.3470099,6637.1899564919,3.01157999991014,1.17252764127526,1.34031672355735,4131.74782099157,2016-09-28 02:55:00+00:00,2016-09-28 12:55:00+10:00,28,2,9,175,2016_9_28,28,12,9,775,2016_9_28
1475031360,2016-09-28 02:56:00,136046083,37.0056166569392,8788.03806458531,4883.76143527512,4541.4723199025,78.349112336176,65910285.4843899,7331.57692879101,2.26133688934515,1.23484080283704,1.59845538785617,6771.82282334803,2016-09-28 02:56:00+00:00,2016-09-28 12:56:00+10:00,28,2,9,176,2016_9_28,28,12,9,776,2016_9_28
1475031420,2016-09-28 02:57:00,136046083,40.5129999995232,6203.62088764171,4096.98589118729,3684.48870099869,82.9838535971559,46527156.6573129,6112.35878211288,2.26470824445113,1.14328992392259,1.29552779730031,4474.02273873939,2016-09-28 02:57:00+00:00,2016-09-28 12:57:00+10:00,28,2,9,177,2016_9_28,28,12,9,777,2016_9_28
1475031480,2016-09-28 02:58:00,136046083,37.9324666619301,6109.92757277816,4282.49942812637,3789.8260850852,64.6907567559814,45824456.7958362,7104.08788024255,2.14472429327499,1.24531152208181,1.36750095470543,5666.34451558149,2016-09-28 02:58:00+00:00,2016-09-28 12:58:00+10:00,28,2,9,178,2016_9_28,28,12,9,778,2016_9_28
1475031540,2016-09-28 02:59:00,136046083,37.8926333506902,4164.88385948992,3670.99113406519,2975.22120415275,50.0968908164203,31236628.9461744,6959.87886698649,2.04054249017575,1.10963584725915,1.30699945648771,4993.26020369843,2016-09-28 02:59:00+00:00,2016-09-28 12:59:00+10:00,28,2,9,179,2016_9_28,28,12,9,779,2016_9_28
1475031600,2016-09-28 03:00:00,136046083,32.3988666852315,4486.46451363417,3139.53911584754,2830.86888767318,37.7560538646678,33648483.8522563,7503.0156583462,1.7408037769673,1.13205279004572,1.39592686444823,7123.03268557033,2016-09-28 03:00:00+00:00,2016-09-28 13:00:00+10:00,28,3,9,180,2016_9_28,28,13,9,780,2016_9_28
1475031660,2016-09-28 03:01:00,136046083,31.7477333347003,5175.20246481747,2988.50003829599,2736.42147401796,56.5765986424849,38814018.4861311,6171.35212519555,2.39394213555715,1.11930049090311,1.7107175340882,5470.40786527171,2016-09-28 03:01:00+00:00,2016-09-28 13:01:00+10:00,28,3,9,181,2016_9_28,28,13,9,781,2016_9_28
1475031720,2016-09-28 03:02:00,136046083,45.6184666434924,11083.9799488556,5562.84000706916,5230.78203524798,153.201645980678,83129849.6164173,6444.32278600383,3.03458347133613,1.22799736750132,1.71654359015404,4332.72582008116,2016-09-28 03:02:00+00:00,2016-09-28 13:02:00+10:00,28,3,9,182,2016_9_28,28,13,9,782,2016_9_28
1475031780,2016-09-28 03:03:00,136046083,39.0841666698456,9112.32518434948,5147.87664261067,4848.57786471855,132.770654113126,68342438.8826212,6707.99742575134,2.99908295294218,1.14592105997849,1.60986714258461,4108.12015329763,2016-09-28 03:03:00+00:00,2016-09-28 13:03:00+10:00,28,3,9,183,2016_9_28,28,13,9,783,2016_9_28
1475031840,2016-09-28 03:04:00,136046083,42.7506166974703,8568.67101649181,5792.85745611421,5436.40381886265,110.840718062805,64265032.6236886,7596.08367197699,2.73259162284612,1.00170984168645,1.54450888269285,4631.38397332141,2016-09-28 03:04:00+00:00,2016-09-28 13:04:00+10:00,28,3,9,184,2016_9_28,28,13,9,784,2016_9_28
1475031900,2016-09-28 03:05:00,136046083,41.6054333567619,7859.12730019832,4746.89922319148,4419.78324359147,64.5729870050434,58943454.7514875,8059.69366383753,2.04166138530138,1.01804404084572,1.72816713482091,7361.42049781601,2016-09-28 03:05:00+00:00,2016-09-28 13:05:00+10:00,28,3,9,185,2016_9_28,28,13,9,785,2016_9_28
1475031960,2016-09-28 03:06:00,136046083,36.84241664807,8239.83174604162,4025.76830316018,3742.51352824481,51.5299610605636,61798738.0953122,7231.96394642231,1.78432413287275,1.01496764712075,2.14792141553254,9632.85510105683,2016-09-28 03:06:00+00:00,2016-09-28 13:06:00+10:00,28,3,9,186,2016_9_28,28,13,9,786,2016_9_28
1475032020,2016-09-28 03:07:00,136046083,38.4941999793053,6168.69975897438,3112.66821903192,2754.10211151373,44.5891730354625,46265248.1923079,6506.89333605738,1.88845197336251,1.03734719264654,2.1482938032081,8375.06447487088,2016-09-28 03:07:00+00:00,2016-09-28 13:07:00+10:00,28,3,9,187,2016_9_28,28,13,9,787,2016_9_28
1475032080,2016-09-28 03:08:00,136046083,44.2012333512306,9252.38670820198,4783.59530963095,4515.98164853762,170.087601304602,69392900.3115148,5989.87937853984,4.33651522557625,1.07744164463825,1.7503031716136,3253.70314824088,2016-09-28 03:08:00+00:00,2016-09-28 13:08:00+10:00,28,3,9,188,2016_9_28,28,13,9,788,2016_9_28
1475032140,2016-09-28 03:09:00,136046083,44.5204166690509,9469.19803766796,5562.28224790677,5334.64972040416,265.731919097728,71018985.2825097,6462.39957900066,5.48367633640107,1.10046783893397,1.52708666998508,2129.21262437867,2016-09-28 03:09:00+00:00,2016-09-28 13:09:00+10:00,28,3,9,189,2016_9_28,28,13,9,789,2016_9_28
1475032200,2016-09-28 03:10:00,136046083,49.1104333400726,10068.8022600871,6593.50285985276,6336.63960961236,323.908174116025,75516016.950653,6705.08301660705,5.82718295785753,1.05534066315072,1.45053034556529,1860.4331099343,2016-09-28 03:10:00+00:00,2016-09-28 13:10:00+10:00,28,3,9,190,2016_9_28,28,13,9,790,2016_9_28
1475032260,2016-09-28 03:11:00,136046083,44.4872000018756,10259.3056027236,5719.01104246408,5474.87978298452,326.577625904707,76944792.020427,6463.04312988249,6.31447827544153,1.14873207813887,1.73256396220692,1879.37075024719,2016-09-28 03:11:00+00:00,2016-09-28 13:11:00+10:00,28,3,9,191,2016_9_28,28,13,9,791,2016_9_28
1475032320,2016-09-28 03:12:00,136046083,38.0114000280698,12342.1149089727,7065.06475201152,6825.20626737797,436.192627475641,92565861.8172949,6672.27619813245,6.77867745679695,1.37134499685093,1.50905051839072,1692.87100512802,2016-09-28 03:12:00+00:00,2016-09-28 13:12:00+10:00,28,3,9,192,2016_9_28,28,13,9,792,2016_9_28
1475032380,2016-09-28 03:13:00,136046083,33.3357166647911,5394.67294217172,4270.02335844694,4055.49520347445,174.630237336851,40460047.0662879,5805.87433930488,4.9321786725198,1.38269357746464,0.990737599397319,1844.6522268831,2016-09-28 03:13:00+00:00,2016-09-28 13:13:00+10:00,28,3,9,193,2016_9_28,28,13,9,793,2016_9_28
1475032440,2016-09-28 03:14:00,136046083,45.6884500384331,6598.90527359781,4306.19736543657,3993.89753748219,146.353626527248,49491789.5519835,5214.58323906518,3.53991344906706,1.30878775444645,1.33286217353821,2694.01630313646,2016-09-28 03:14:00+00:00,2016-09-28 13:14:00+10:00,28,3,9,194,2016_9_28,28,13,9,794,2016_9_28
1475032500,2016-09-28 03:15:00,136046083,26.7711166620255,5398.27901965825,3382.8487223741,3194.54473420703,98.7894292629271,40487092.6474369,5769.44568279363,3.0032020228742,2.32520010438601,1.04501879598546,3264.74832659207,2016-09-28 03:15:00+00:00,2016-09-28 13:15:00+10:00,28,3,9,195,2016_9_28,28,13,9,795,2016_9_28
1475032560,2016-09-28 03:16:00,136046083,37.1873666803042,8546.58756099073,6133.84341408347,5775.84562480402,140.278727736773,64099406.7074305,6950.85763250396,2.9133290202037,1.78946835415392,1.07179000007677,3650.16885977363,2016-09-28 03:16:00+00:00,2016-09-28 13:16:00+10:00,28,3,9,196,2016_9_28,28,13,9,796,2016_9_28
1475032620,2016-09-28 03:17:00,136046083,30.386633336544,5761.21229698859,4083.86209836297,3733.53010942291,55.3421552390048,43209092.2274145,7634.13055714992,2.22909120208471,1.54640111605803,1.16899131368701,6241.91561725625,2016-09-28 03:17:00+00:00,2016-09-28 13:17:00+10:00,28,3,9,197,2016_9_28,28,13,9,797,2016_9_28
1475032680,2016-09-28 03:18:00,136046083,31.9549166560173,2658.26552400476,1944.33157406392,1548.73504307154,17.8768087834446,19936991.4300357,6949.25262141641,1.3689868227572,1.12049814033601,1.66169627098228,9100.73934193976,2016-09-28 03:18:00+00:00,2016-09-28 13:18:00+10:00,28,3,9,198,2016_9_28,28,13,9,798,2016_9_28
1475032740,2016-09-28 03:19:00,136046083,39.3768999814987,6266.40475686915,5021.58916957904,4600.42045718745,63.975068366185,46998035.6765187,8093.57214785241,1.89995415388454,1.19447931437405,1.27847844164642,5882.06645007612,2016-09-28 03:19:00+00:00,2016-09-28 13:19:00+10:00,28,3,9,199,2016_9_28,28,13,9,799,2016_9_28
1475032800,2016-09-28 03:20:00,136046083,39.60894998312,4583.16774563952,3293.78006031224,2856.22056740121,39.1962932815636,34373758.0922964,7497.65076979492,1.83709553981888,1.25996177197189,1.38335185518037,7051.99008073256,2016-09-28 03:20:00+00:00,2016-09-28 13:20:00+10:00,28,3,9,200,2016_9_28,28,13,9,800,2016_9_28
1475032860,2016-09-28 03:21:00,136046083,32.9154333353043,8042.09555373364,6555.76081168791,6227.09986106934,126.771755400613,60315716.6530023,7549.395384171,2.60486703354212,1.37903108228387,1.09802295294883,3799.96310786999,2016-09-28 03:21:00+00:00,2016-09-28 13:21:00+10:00,28,3,9,201,2016_9_28,28,13,9,801,2016_9_28
1475032920,2016-09-28 03:22:00,136046083,32.3552833477656,9064.27537194916,6882.46049082554,6582.34387967784,127.164988771941,67982065.2896186,7797.73736083956,2.59430600848014,1.26343531221927,1.22515548325481,4277.10296748402,2016-09-28 03:22:00+00:00,2016-09-28 13:22:00+10:00,28,3,9,202,2016_9_28,28,13,9,802,2016_9_28
1475032980,2016-09-28 03:23:00,136046083,38.8431833346685,9851.12217758433,6761.54998501533,6441.63693669752,124.816882866363,73883416.3318824,7619.85857507371,2.52732991948564,1.31030804337241,1.38361829448361,4751.32971236748,2016-09-28 03:23:00+00:00,2016-09-28 13:23:00+10:00,28,3,9,203,2016_9_28,28,13,9,803,2016_9_28
1475033040,2016-09-28 03:24:00,136046083,34.8618000030518,8356.53702529986,6164.64258289906,5802.03163096945,108.116807686069,62674027.6897489,7314.62671711614,2.38891387811818,1.31499537785274,1.26041451011873,4644.46407988041,2016-09-28 03:24:00+00:00,2016-09-28 13:24:00+10:00,28,3,9,204,2016_9_28,28,13,9,804,2016_9_28
1475033100,2016-09-28 03:25:00,136046083,31.4936333020528,10757.3032062045,7062.27438012467,6701.66266284673,149.718201219947,80679774.0465335,8351.57645172933,3.09694077210136,1.47821960511324,1.11104474796814,4336.55511185192,2016-09-28 03:25:00+00:00,2016-09-28 13:25:00+10:00,28,3,9,205,2016_9_28,28,13,9,805,2016_9_28
1475033160,2016-09-28 03:26:00,136046083,34.855416671435,16120.1215035241,5362.27131186494,5076.64483920907,127.020865615994,120900911.276431,7267.82436071236,2.93658369566918,2.55341247201758,1.46336337675202,7625.43008956548,2016-09-28 03:26:00+00:00,2016-09-28 13:26:00+10:00,28,3,9,206,2016_9_28,28,13,9,806,2016_9_28
1475033220,2016-09-28 03:27:00,136046083,34.4074667016665,9962.94018649681,6415.97482351709,6086.86225497893,105.099634112586,74722051.398726,8125.09815696563,2.44656496835748,1.7509691595096,1.08602394870442,5694.32471717381,2016-09-28 03:27:00+00:00,2016-09-28 13:27:00+10:00,28,3,9,207,2016_9_28,28,13,9,807,2016_9_28
1475033280,2016-09-28 03:28:00,136046083,33.238066693147,6526.04938255779,4336.90948093526,4061.20115573373,69.1562560059774,48945370.3691834,7583.58939898565,2.20192720894387,1.71492374540034,0.987652602447646,5653.56027860059,2016-09-28 03:28:00+00:00,2016-09-28 13:28:00+10:00,28,3,9,208,2016_9_28,28,13,9,808,2016_9_28
