TIMESTAMP,DATETIME,GLOBAL_CELL_ID,CELLT_AVG_NUM_SESS,CELLT_AVG_THP_DL,CELLT_AVG_RESR_PER_TTI_DL,CELLT_AVG_THPMRF_DL,CELLT_SUM_THPTIME_DL,CELLT_SUM_ACKVOL_DL,CELLT_AGG_THPMRF_TOTAL_DL,CELLT_AGG_COLL_PER_TTI_DL,CELLT_AGG_PAYLOAD_FRAC_DL,CELLT_AGG_SPECF_DL,CELLT_AGG_THP_DL,DATETIME_UTC,DATETIME_Melbourne,WEEKDAY_UTC,HOUR_UTC,MONTH_UTC,MINUTE_OF_DAY_UTC,DATE_UTC,WEEKDAY_Melbourne,HOUR_Melbourne,MONTH_Melbourne,MINUTE_OF_DAY_Melbourne,DATE_Melbourne
1474503840,2016-09-22 00:24:00,135718657,41.3463666518529,6095.23250905014,2712.03155814926,1848.52791975909,14.0257496863239,45714243.8178761,0,1.36415320963515,0.985186242325991,3.43123861635903,26086.1083513377,2016-09-22 00:24:00+00:00,2016-09-22 10:24:00+10:00,22,0,9,24,2016_9_22,22,10,9,624,2016_9_22
1474503900,2016-09-22 00:25:00,135718657,42.7869666576386,9336.75498720441,5850.86395159308,4995.06983687656,45.1766945639175,70025662.4040331,0,1.34766457603117,0.990125354205246,1.8407953239659,12378.4702784359,2016-09-22 00:25:00+00:00,2016-09-22 10:25:00+10:00,22,0,9,25,2016_9_22,22,10,9,625,2016_9_22
1474503960,2016-09-22 00:26:00,135718657,39.4934333443642,10185.713164643,6476.77419592538,5684.38599188326,49.8121248076886,76392848.7348228,0,1.32873431547747,0.990366004780235,1.72034602494511,12251.6111345254,2016-09-22 00:26:00+00:00,2016-09-22 10:26:00+10:00,22,0,9,26,2016_9_22,22,10,9,626,2016_9_22
1474504020,2016-09-22 00:27:00,135718657,43.0945666670799,8973.56105427162,4687.17185418005,3878.81635408772,31.9524788261449,67301707.9070372,0,1.32209130881659,0.988999536694403,2.24662002942066,16831.0902222855,2016-09-22 00:27:00+00:00,2016-09-22 10:27:00+10:00,22,0,9,27,2016_9_22,22,10,9,627,2016_9_22
1474504080,2016-09-22 00:28:00,135718657,42.3231666723887,10743.7510038242,4716.9273506281,3865.71254962848,33.7035290699477,80578132.5286818,0,1.37834313486664,0.98932592907124,2.60036009119814,19110.5972172839,2016-09-22 00:28:00+00:00,2016-09-22 10:28:00+10:00,22,0,9,28,2016_9_22,22,10,9,628,2016_9_22
1474504140,2016-09-22 00:29:00,135718657,42.0738333106041,9672.46447119368,3581.00756590742,2649.81994421221,20.0246705127332,72543483.5339526,0,1.36594705520497,0.98853359322607,3.72121325098295,29021.4144957536,2016-09-22 00:29:00+00:00,2016-09-22 10:29:00+10:00,22,0,9,29,2016_9_22,22,10,9,629,2016_9_22
1474504200,2016-09-22 00:30:00,135718657,50.323516647021,10201.9757927048,3594.30126137123,2819.96633992014,20.3271534301272,76514818.4452863,0,1.30824046724007,0.991329937049504,3.62282526889224,30199.5545008283,2016-09-22 00:30:00+00:00,2016-09-22 10:30:00+10:00,22,0,9,30,2016_9_22,22,10,9,630,2016_9_22
1474504260,2016-09-22 00:31:00,135718657,47.3112833301226,11179.0295868452,4247.51205214383,3195.49452484112,24.4775232381111,83842721.9013391,0,1.33939004092396,0.990820369710959,3.47975902870611,27474.423099435,2016-09-22 00:31:00+00:00,2016-09-22 10:31:00+10:00,22,0,9,31,2016_9_22,22,10,9,631,2016_9_22
1474504320,2016-09-22 00:32:00,135718657,48.8119999885559,7887.12681580451,3293.57976150161,2128.87739977212,15.3575947890782,59153451.1185338,0,1.2864002166991,0.987806468053321,3.79351581951196,30870.3263029485,2016-09-22 00:32:00+00:00,2016-09-22 10:32:00+10:00,22,0,9,32,2016_9_22,22,10,9,632,2016_9_22
1474504380,2016-09-22 00:33:00,135718657,41.5603999853134,6613.06875285297,2877.79527433254,1815.02295646064,13.7700265597209,49598015.6463973,0,1.26978531333317,0.987870737899414,3.62074918457516,28874.1588814999,2016-09-22 00:33:00+00:00,2016-09-22 10:33:00+10:00,22,0,9,33,2016_9_22,22,10,9,633,2016_9_22
1474504440,2016-09-22 00:34:00,135718657,45.1998333533605,7355.60695091172,3159.86549474478,2035.3367144521,16.0311625521421,55167052.1318379,0,1.28071653968716,0.98365555520052,3.43728242914973,27696.4111649983,2016-09-22 00:34:00+00:00,2016-09-22 10:34:00+10:00,22,0,9,34,2016_9_22,22,10,9,634,2016_9_22
1474504500,2016-09-22 00:35:00,135718657,42.3429500301679,9551.18255674388,3511.15840796049,2473.318636718,24.2217289864901,71633869.1755791,0,1.36916502904699,0.988631854281953,3.59422526337707,23707.5097765173,2016-09-22 00:35:00+00:00,2016-09-22 10:35:00+10:00,22,0,9,35,2016_9_22,22,10,9,635,2016_9_22
1474504560,2016-09-22 00:36:00,135718657,47.7146500190099,9066.00081212603,4122.01054582738,3052.31081070076,37.7662039229217,67995006.0909452,0,1.58084113019635,0.98992658882841,2.87895566256415,14406.5543429392,2016-09-22 00:36:00+00:00,2016-09-22 10:36:00+10:00,22,0,9,36,2016_9_22,22,10,9,636,2016_9_22
1474504620,2016-09-22 00:37:00,135718657,50.8230333089829,10553.064414065,4898.30898376076,3920.79647899353,50.4289421994183,79147983.1054873,0,1.66701589843896,0.990310606371031,2.68220734542872,12560.9272686814,2016-09-22 00:37:00+00:00,2016-09-22 10:37:00+10:00,22,0,9,37,2016_9_22,22,10,9,637,2016_9_22
1474504680,2016-09-22 00:38:00,135718657,53.3679833292961,9160.26115845068,4697.92665517303,3605.61809134084,44.3449349216562,68701958.6883801,0,1.65538209617104,0.988355843887496,2.46920265594868,12355.6266553321,2016-09-22 00:38:00+00:00,2016-09-22 10:38:00+10:00,22,0,9,38,2016_9_22,22,10,9,638,2016_9_22
1474504740,2016-09-22 00:39:00,135718657,49.8106499751409,7470.14886730543,4514.62342493784,3521.98019787796,50.3241402305225,56026116.5047907,0,1.65785286875114,0.984731852180928,1.7741102372944,8863.94514537779,2016-09-22 00:39:00+00:00,2016-09-22 10:39:00+10:00,22,0,9,39,2016_9_22,22,10,9,639,2016_9_22
1474504800,2016-09-22 00:40:00,135718657,50.9658666332563,6586.5968025833,3376.36109020073,2333.89793565452,29.9221825880632,49399476.0193748,0,1.6200914403685,0.981445398991778,2.41386154713141,13192.3962826584,2016-09-22 00:40:00+00:00,2016-09-22 10:40:00+10:00,22,0,9,40,2016_9_22,22,10,9,640,2016_9_22
1474504860,2016-09-22 00:41:00,135718657,48.1708333611488,9934.13157906285,4229.98941904414,3517.36648257276,42.4817110386277,74505986.8429714,0,1.65833114817271,0.989000834204683,2.57905995595326,14019.4899408342,2016-09-22 00:41:00+00:00,2016-09-22 10:41:00+10:00,22,0,9,41,2016_9_22,22,10,9,641,2016_9_22
1474504920,2016-09-22 00:42:00,135718657,46.9400499979655,7525.80372091502,3440.29007133499,2704.68542448165,33.4732063134219,56443527.9068627,0,1.57568470521732,0.987884492422264,2.45996936376197,13460.1980703161,2016-09-22 00:42:00+00:00,2016-09-22 10:42:00+10:00,22,0,9,42,2016_9_22,22,10,9,642,2016_9_22
1474504980,2016-09-22 00:43:00,135718657,44.8510000109673,5156.42287954724,2252.59252134618,1627.77966004414,20.1952955839841,38673171.5966043,0,1.55022750829414,0.988678632274487,3.11437173208518,15264.6297903064,2016-09-22 00:43:00+00:00,2016-09-22 10:43:00+10:00,22,0,9,43,2016_9_22,22,10,9,643,2016_9_22
1474505040,2016-09-22 00:44:00,135718657,45.8755333463351,20025.3923902089,5373.67461522765,4765.14232903234,64.0531888206821,150190442.926567,0,1.91271580372864,0.990400996607337,3.67167706148001,18764.7386146863,2016-09-22 00:44:00+00:00,2016-09-22 10:44:00+10:00,22,0,9,44,2016_9_22,22,10,9,644,2016_9_22
1474505100,2016-09-22 00:45:00,135718657,41.5640500028928,24481.6464100375,6839.81979229812,6280.10667992489,125.177968333867,183612348.075281,0,2.74673043768222,0.992398200659529,3.44344891191636,11730.0729191876,2016-09-22 00:45:00+00:00,2016-09-22 10:45:00+10:00,22,0,9,45,2016_9_22,22,10,9,645,2016_9_22
1474505160,2016-09-22 00:46:00,135718657,48.3369833230972,26549.0008250058,7990.63285503955,7304.77707055185,144.129978297078,199117506.187543,0,2.80053977388008,0.991476016702345,3.1023157062699,11047.0234806873,2016-09-22 00:46:00+00:00,2016-09-22 10:46:00+10:00,22,0,9,46,2016_9_22,22,10,9,646,2016_9_22
1474505220,2016-09-22 00:47:00,135718657,52.4800166646639,19245.498692451,5986.24481767167,5092.40551472786,60.7604152014193,144341240.193382,0,2.14117999784588,0.99173676866621,3.61835693003138,19012.2861831577,2016-09-22 00:47:00+00:00,2016-09-22 10:47:00+10:00,22,0,9,47,2016_9_22,22,10,9,647,2016_9_22
1474505280,2016-09-22 00:48:00,135718657,45.6077666560809,14128.3309946911,4839.67172886517,4063.58627865366,47.7022522986185,105962482.460184,0,1.84519966353346,0.991037774668514,3.0330867118988,17810.2879967654,2016-09-22 00:48:00+00:00,2016-09-22 10:48:00+10:00,22,0,9,48,2016_9_22,22,10,9,648,2016_9_22
1474505340,2016-09-22 00:49:00,135718657,47.6677833278974,11934.440878199,5740.70870332628,4838.86825416913,58.4700621642776,89508306.5864927,0,1.78391279429558,0.990205338781341,2.15559943416568,12226.6695350101,2016-09-22 00:49:00+00:00,2016-09-22 10:49:00+10:00,22,0,9,49,2016_9_22,22,10,9,649,2016_9_22
1474505400,2016-09-22 00:50:00,135718657,43.6005166649818,11428.8726236447,5653.54187937509,4704.19661696691,54.4093091391456,85716544.6773355,0,1.75299189850407,0.990210923134269,2.23971786481438,12585.0084571001,2016-09-22 00:50:00+00:00,2016-09-22 10:50:00+10:00,22,0,9,50,2016_9_22,22,10,9,650,2016_9_22
1474505460,2016-09-22 00:51:00,135718657,47.7373833298683,9861.00780511342,4943.67086414009,3981.61464458824,51.8538578303768,73957558.5383507,0,1.71408012958224,0.989921405184458,2.29673882741613,11407.5217647771,2016-09-22 00:51:00+00:00,2016-09-22 10:51:00+10:00,22,0,9,51,2016_9_22,22,10,9,651,2016_9_22
1474505520,2016-09-22 00:52:00,135718657,50.0745166659355,7945.06568233036,3396.7027714409,2515.06012087944,25.5802805063217,59587992.6174777,0,1.57501186280162,0.984965296014302,3.00496260769963,18647.4314452676,2016-09-22 00:52:00+00:00,2016-09-22 10:52:00+10:00,22,0,9,52,2016_9_22,22,10,9,652,2016_9_22
1474505580,2016-09-22 00:53:00,135718657,51.4045999924342,12423.2951325901,4541.58149658283,3489.71175931594,33.8265317756675,93174713.4944256,0,1.56338158052016,0.989115699425671,3.33988188030193,22057.233591989,2016-09-22 00:53:00+00:00,2016-09-22 10:53:00+10:00,22,0,9,53,2016_9_22,22,10,9,653,2016_9_22
1474505640,2016-09-22 00:54:00,135718657,49.4354500055313,14731.6845938771,5057.27576648529,4074.30913061426,43.4968370126505,110487634.454078,0,1.68101832127063,0.989998144919406,3.41105386049361,20329.1050035646,2016-09-22 00:54:00+00:00,2016-09-22 10:54:00+10:00,22,0,9,54,2016_9_22,22,10,9,654,2016_9_22
1474505700,2016-09-22 00:55:00,135718657,45.0688166618347,13941.4945507308,4736.77140275018,3836.81184717669,44.3711366335081,104561209.130481,0,1.68732929136506,0.99013360192761,3.48329680830466,18842.5840300893,2016-09-22 00:55:00+00:00,2016-09-22 10:55:00+10:00,22,0,9,55,2016_9_22,22,10,9,655,2016_9_22
1474505760,2016-09-22 00:56:00,135718657,39.4287666877111,13781.5599771661,4368.25195118125,3551.02904820738,38.833022165645,103361699.828746,0,1.62253492424702,0.990742597177107,3.91876231380952,21294.6496048839,2016-09-22 00:56:00+00:00,2016-09-22 10:56:00+10:00,22,0,9,56,2016_9_22,22,10,9,656,2016_9_22
1474505820,2016-09-22 00:57:00,135718657,42.9659166812897,13636.9445745699,4573.13455559341,3801.47426269378,40.8787527084305,102277084.309274,0,1.59566844763127,0.991569236916884,3.51411007781787,20045.5089336426,2016-09-22 00:57:00+00:00,2016-09-22 10:57:00+10:00,22,0,9,57,2016_9_22,22,10,9,657,2016_9_22
1474505880,2016-09-22 00:58:00,135718657,47.4996333241463,10082.8158571928,3412.37051237554,2706.78483333944,35.4686882949488,75621118.9289457,0,1.62768783765567,0.989950468697706,3.56515653804867,17097.8816775597,2016-09-22 00:58:00+00:00,2016-09-22 10:58:00+10:00,22,0,9,58,2016_9_22,22,10,9,658,2016_9_22
1474505940,2016-09-22 00:59:00,135718657,47.7169500033061,12872.1763511262,4272.10801611106,3609.05850451442,50.4730549108446,96541322.6334465,0,1.68120491465034,0.991026427342344,3.40332125975779,15292.9013030164,2016-09-22 00:59:00+00:00,2016-09-22 10:59:00+10:00,22,0,9,59,2016_9_22,22,10,9,659,2016_9_22
1474506000,2016-09-22 01:00:00,135718657,46.1115000247955,7981.4089743017,3415.33633348796,2751.85394850824,39.4390258713207,59860567.3072628,0,1.50981454490405,0.991848051955165,2.16372668345035,12113.7351640982,2016-09-22 01:00:00+00:00,2016-09-22 11:00:00+10:00,22,1,9,60,2016_9_22,22,11,9,660,2016_9_22
1474506060,2016-09-22 01:01:00,135718657,45.3769666790962,5626.12048447222,2115.49213608242,1537.21849083628,12.4566113856081,42195903.6335417,0,1.2611762738892,0.990152367572505,3.79386999881956,27089.7493166876,2016-09-22 01:01:00+00:00,2016-09-22 11:01:00+10:00,22,1,9,61,2016_9_22,22,11,9,661,2016_9_22
1474506120,2016-09-22 01:02:00,135718657,52.3415000240008,4299.12294189843,1995.63170940979,1315.66900347538,7.90491238846825,32243422.0642382,0,1.17186375332508,0.986595046302495,3.49707751338265,32686.538785485,2016-09-22 01:02:00+00:00,2016-09-22 11:02:00+10:00,22,1,9,62,2016_9_22,22,11,9,662,2016_9_22
1474506180,2016-09-22 01:03:00,135718657,53.054133327802,3030.9235378746,1632.89650801886,1040.98292745904,5.95530282247483,22731926.5340595,0,1.16877126680268,0.985580320311464,3.14634692831615,30615.3658391343,2016-09-22 01:03:00+00:00,2016-09-22 11:03:00+10:00,22,1,9,63,2016_9_22,22,11,9,663,2016_9_22
1474506240,2016-09-22 01:04:00,135718657,44.5578333377838,8196.40767937491,2858.80199332395,2318.71540687526,15.1408423797843,61473057.5953119,0,1.15164236692113,0.992591676699886,3.67499956118532,32539.2119687894,2016-09-22 01:04:00+00:00,2016-09-22 11:04:00+10:00,22,1,9,64,2016_9_22,22,11,9,664,2016_9_22
1474506300,2016-09-22 01:05:00,135718657,37.3461666464806,8640.15814935612,2719.93418928982,2160.30795335622,13.6573462340538,64801186.1201709,0,1.11852511130387,0.993510316201811,4.13521582452774,38053.2732545374,2016-09-22 01:05:00+00:00,2016-09-22 11:05:00+10:00,22,1,9,65,2016_9_22,22,11,9,665,2016_9_22
1474506360,2016-09-22 01:06:00,135718657,35.9056333303452,16016.4447384586,4717.98459814956,4192.3510808522,31.3818784245867,120123335.53844,0,1.25832498531325,0.994098838571725,3.813586012279,30671.8370195672,2016-09-22 01:06:00+00:00,2016-09-22 11:06:00+10:00,22,1,9,66,2016_9_22,22,11,9,666,2016_9_22
1474506420,2016-09-22 01:07:00,135718657,39.7993500073751,6703.86982627581,2627.36395776718,2010.06102158179,16.2531707071932,50279023.6970686,0,1.28561675267828,0.989114323127133,3.22316122231866,24735.0707424667,2016-09-22 01:07:00+00:00,2016-09-22 11:07:00+10:00,22,1,9,67,2016_9_22,22,11,9,667,2016_9_22
1474506480,2016-09-22 01:08:00,135718657,39.0898499925931,3785.50017148863,1789.42093862298,1154.03113496117,8.32801722220049,28391251.2861647,0,1.17090472536699,0.982613106095087,3.20522021666975,27290.3103176696,2016-09-22 01:08:00+00:00,2016-09-22 11:08:00+10:00,22,1,9,68,2016_9_22,22,11,9,668,2016_9_22
1474506540,2016-09-22 01:09:00,135718657,36.8037999828656,4287.38396032485,2075.26238779754,1395.21668229132,9.47777507655347,32155379.7024364,0,1.18990800590789,0.98384954057944,3.03646636415716,27100.6055674713,2016-09-22 01:09:00+00:00,2016-09-22 11:09:00+10:00,22,1,9,69,2016_9_22,22,11,9,669,2016_9_22
1474506600,2016-09-22 01:10:00,135718657,40.7266333421071,6777.42024477165,2729.72026149112,1995.31570507275,13.5199712849758,50830651.8357874,0,1.22182216631222,0.986479117582676,3.42099396656389,30062.0173560578,2016-09-22 01:10:00+00:00,2016-09-22 11:10:00+10:00,22,1,9,70,2016_9_22,22,11,9,670,2016_9_22
1474506660,2016-09-22 01:11:00,135718657,44.0257333477338,14854.6328651442,4346.38990209052,3612.05288942233,40.0775734235187,111409746.488581,0,1.45607017834958,0.992186427446954,4.01816166258053,22242.2161377884,2016-09-22 01:11:00+00:00,2016-09-22 11:11:00+10:00,22,1,9,71,2016_9_22,22,11,9,671,2016_9_22
1474506720,2016-09-22 01:12:00,135718657,38.7752833406131,12656.1429212882,3553.02734057379,2835.21435861447,23.5868008149622,94921071.9096614,0,1.31639265824093,0.992342390903781,4.6749390994599,32230.1738336566,2016-09-22 01:12:00+00:00,2016-09-22 11:12:00+10:00,22,1,9,72,2016_9_22,22,11,9,672,2016_9_22
1474506780,2016-09-22 01:13:00,135718657,35.5413333296776,11158.0367502528,3515.24167182292,2843.4858756845,20.9374811778123,83685275.626896,0,1.3354364383231,0.991362134867244,4.04459619910127,32006.3163591297,2016-09-22 01:13:00+00:00,2016-09-22 11:13:00+10:00,22,1,9,73,2016_9_22,22,11,9,673,2016_9_22
1474506840,2016-09-22 01:14:00,135718657,32.7668666799863,3141.51658926415,1741.72834979075,1090.50291236032,7.68969308291803,23561374.4194811,0,1.23367549762405,0.984307341528748,2.89267355317984,24464.768824021,2016-09-22 01:14:00+00:00,2016-09-22 11:14:00+10:00,22,1,9,74,2016_9_22,22,11,9,674,2016_9_22
1474506900,2016-09-22 01:15:00,135718657,37.1956333080928,5004.6434703426,1942.1927802151,1417.49460292105,11.8773639449968,37534826.0275695,0,1.18045590438503,0.987365592874897,3.49514251074023,25283.9546566274,2016-09-22 01:15:00+00:00,2016-09-22 11:15:00+10:00,22,1,9,75,2016_9_22,22,11,9,675,2016_9_22
1474506960,2016-09-22 01:16:00,135718657,40.3543166597684,3361.98725661415,1899.01259210992,1220.04079100514,8.88782991568892,25214904.4246061,0,1.17298841463225,0.98423010894865,2.82320823969494,22591.6798821755,2016-09-22 01:16:00+00:00,2016-09-22 11:16:00+10:00,22,1,9,76,2016_9_22,22,11,9,676,2016_9_22
1474507020,2016-09-22 01:17:00,135718657,44.7867999792099,5226.03840391875,2496.25041950334,1640.03908386394,12.1043142167941,39195288.0293906,0,1.21007031570442,0.984058470605976,3.33207940319657,25915.0479916571,2016-09-22 01:17:00+00:00,2016-09-22 11:17:00+10:00,22,1,9,77,2016_9_22,22,11,9,677,2016_9_22
1474507080,2016-09-22 01:18:00,135718657,43.6353666543961,8170.68007908107,3109.57528953268,2160.29399955188,18.0157350120879,61280100.593108,0,1.24556820242345,0.986650251328295,3.90807312135148,27275.2425159571,2016-09-22 01:18:00+00:00,2016-09-22 11:18:00+10:00,22,1,9,78,2016_9_22,22,11,9,678,2016_9_22
1474507140,2016-09-22 01:19:00,135718657,42.8375333388646,5901.17177961178,2340.12286653753,1626.69399764716,12.1542161043809,44258788.3470883,0,1.20314489113873,0.987788824660838,3.77608374186372,29279.3777467528,2016-09-22 01:19:00+00:00,2016-09-22 11:19:00+10:00,22,1,9,79,2016_9_22,22,11,9,679,2016_9_22
1474507200,2016-09-22 01:20:00,135718657,50.8795666893323,4289.07122578863,1938.15659137308,1248.5459936253,9.88393791854881,32168034.1934148,0,1.20929807971772,0.983465136046382,3.48191675746296,26066.3666843346,2016-09-22 01:20:00+00:00,2016-09-22 11:20:00+10:00,22,1,9,80,2016_9_22,22,11,9,680,2016_9_22
1474507260,2016-09-22 01:21:00,135718657,52.7952166755994,7837.19658060857,3056.7214000118,2212.43639775918,17.3288882821358,58778974.3545643,0,1.25803603813994,0.985690117027892,3.43413769911588,27162.4225336585,2016-09-22 01:21:00+00:00,2016-09-22 11:21:00+10:00,22,1,9,81,2016_9_22,22,11,9,681,2016_9_22
1474507320,2016-09-22 01:22:00,135718657,44.7508333245913,14540.9441681663,4331.75366692463,3609.30918824026,27.6216073800757,109057081.261247,0,1.29328393787013,0.990628574487191,4.01974761300317,31595.1553736113,2016-09-22 01:22:00+00:00,2016-09-22 11:22:00+10:00,22,1,9,82,2016_9_22,22,11,9,682,2016_9_22
1474507380,2016-09-22 01:23:00,135718657,42.9880666573842,9325.58937245082,3243.68093874913,2530.55616783986,19.5193834391347,69941920.2933811,0,1.29098889198968,0.987910291850582,3.69129536797588,28717.0115544424,2016-09-22 01:23:00+00:00,2016-09-22 11:23:00+10:00,22,1,9,83,2016_9_22,22,11,9,683,2016_9_22
1474507440,2016-09-22 01:24:00,135718657,46.0821333408356,7018.30964656267,2829.95597380183,1954.50561696617,13.9451428009065,52637322.34922,0,1.21832951518414,0.983608588236089,3.57004705513554,30213.7022129536,2016-09-22 01:24:00+00:00,2016-09-22 11:24:00+10:00,22,1,9,84,2016_9_22,22,11,9,684,2016_9_22
1474507500,2016-09-22 01:25:00,135718657,48.6930333177249,6599.82221751974,2716.54407997284,1890.33716882665,12.7325218054673,49498666.631398,0,1.18576855869632,0.984347664581785,3.53137958384879,31219.7493378791,2016-09-22 01:25:00+00:00,2016-09-22 11:25:00+10:00,22,1,9,85,2016_9_22,22,11,9,685,2016_9_22
1474507560,2016-09-22 01:26:00,135718657,38.001966659228,3142.17114507563,1679.26886601224,1033.88407912417,6.77738134561484,23566283.5880672,0,1.1793855490714,0.981198600635877,3.11413663815388,28046.8198019385,2016-09-22 01:26:00+00:00,2016-09-22 11:26:00+10:00,22,1,9,86,2016_9_22,22,11,9,686,2016_9_22
1474507620,2016-09-22 01:27:00,135718657,38.9866166631381,3245.70151442767,1625.05516469766,1047.32028511556,6.62694016264046,24342761.3582075,0,1.16159939069722,0.983834857104798,3.06620372299144,29391.2100735259,2016-09-22 01:27:00+00:00,2016-09-22 11:27:00+10:00,22,1,9,87,2016_9_22,22,11,9,687,2016_9_22
1474507680,2016-09-22 01:28:00,135718657,39.9329166412354,7306.99934443226,2460.46617086067,1941.91719874957,14.2658675487159,54802495.083242,0,1.24782507476964,0.989846018423248,3.85043993886818,30755.3873031202,2016-09-22 01:28:00+00:00,2016-09-22 11:28:00+10:00,22,1,9,88,2016_9_22,22,11,9,688,2016_9_22
1474507740,2016-09-22 01:29:00,135718657,38.5426500002543,3793.84372935336,1697.50345625877,1255.83657902266,8.74729257343041,28453827.9701502,0,1.18786676008646,0.986960255188072,3.00855130156682,26033.5622598795,2016-09-22 01:29:00+00:00,2016-09-22 11:29:00+10:00,22,1,9,89,2016_9_22,22,11,9,689,2016_9_22
1474507800,2016-09-22 01:30:00,135718657,49.1914500037829,5325.31609991745,2639.65336323614,1986.0787370978,15.4469857326664,39939870.7493809,0,1.2365058784754,0.988042053859483,2.70937389346065,20648.7397229902,2016-09-22 01:30:00+00:00,2016-09-22 11:30:00+10:00,22,1,9,90,2016_9_22,22,11,9,690,2016_9_22
1474507860,2016-09-22 01:31:00,135718657,40.8682166496913,3621.60979043113,1893.19522016253,1331.18555484194,9.94514929078659,27162073.4282335,0,1.2288973526449,0.986085695621023,2.74306717535214,21845.6072193604,2016-09-22 01:31:00+00:00,2016-09-22 11:31:00+10:00,22,1,9,91,2016_9_22,22,11,9,691,2016_9_22
1474507920,2016-09-22 01:32:00,135718657,46.5012833237648,5959.06865182263,2457.5728598338,1706.23744011962,12.3810399027058,44693014.8886697,0,1.23509485765646,0.986971970847154,3.49837591394069,28959.7315760149,2016-09-22 01:32:00+00:00,2016-09-22 11:32:00+10:00,22,1,9,92,2016_9_22,22,11,9,692,2016_9_22
1474507980,2016-09-22 01:33:00,135718657,50.5348999977112,11603.6931710515,3945.48106434452,3039.7544305725,29.8961344172529,87027698.7828865,0,1.45244208585887,0.990987127219033,4.07987654667652,23289.4817850556,2016-09-22 01:33:00+00:00,2016-09-22 11:33:00+10:00,22,1,9,93,2016_9_22,22,11,9,693,2016_9_22
1474508040,2016-09-22 01:34:00,135718657,49.2950166503588,8557.78841222977,3414.96284145891,2508.87293947689,22.0239061828829,64183413.0917232,0,1.383203145926,0.989525822753349,3.55203105272588,23316.0518713067,2016-09-22 01:34:00+00:00,2016-09-22 11:34:00+10:00,22,1,9,94,2016_9_22,22,11,9,694,2016_9_22
1474508100,2016-09-22 01:35:00,135718657,48.410266661644,6622.14640873026,2639.3811902197,1886.99828040047,14.4957535203842,49666098.0654769,0,1.28848252152393,0.989083871163506,3.60996411402484,27540.3906354964,2016-09-22 01:35:00+00:00,2016-09-22 11:35:00+10:00,22,1,9,95,2016_9_22,22,11,9,695,2016_9_22
1474508160,2016-09-22 01:36:00,135718657,45.9285500129064,7631.31355646354,2752.44832773962,2033.2182776931,16.8366742476356,57234851.6734765,0,1.29738745984152,0.987344826222149,3.73691329255256,27210.736667014,2016-09-22 01:36:00+00:00,2016-09-22 11:36:00+10:00,22,1,9,96,2016_9_22,22,11,9,696,2016_9_22
1474508220,2016-09-22 01:37:00,135718657,48.9508333444595,5155.03207052236,2437.82169410523,1650.55203915132,10.4077513442055,38662740.5289177,0,1.26477684678082,0.986587418177503,3.29215001697454,29826.9684892965,2016-09-22 01:37:00+00:00,2016-09-22 11:37:00+10:00,22,1,9,97,2016_9_22,22,11,9,697,2016_9_22
1474508280,2016-09-22 01:38:00,135718657,54.9506833235423,10085.0788933142,4341.56928677429,3485.00138428433,26.3469510251498,75638091.6998565,0,1.3046207408604,0.989999185059074,2.87360629699804,22957.3184120314,2016-09-22 01:38:00+00:00,2016-09-22 11:38:00+10:00,22,1,9,98,2016_9_22,22,11,9,698,2016_9_22
1474508340,2016-09-22 01:39:00,135718657,54.7706000089645,10848.7634606575,4347.70704461287,3435.91205280158,26.6799554637211,81365725.954931,0,1.30826089846083,0.99037339489517,3.14203226872249,24399.3859376298,2016-09-22 01:39:00+00:00,2016-09-22 11:39:00+10:00,22,1,9,99,2016_9_22,22,11,9,699,2016_9_22
1474508400,2016-09-22 01:40:00,135718657,54.4044333775838,8630.52982370007,3754.74896507563,2774.3179232009,22.8601312379842,64728973.6777505,0,1.29596638015533,0.987561342958478,2.99425083238963,22671.0557209461,2016-09-22 01:40:00+00:00,2016-09-22 11:40:00+10:00,22,1,9,100,2016_9_22,22,11,9,700,2016_9_22
1474508460,2016-09-22 01:41:00,135718657,56.0110166867574,6544.65196311411,3043.45146500681,2066.84201119437,17.2072549654003,49084889.7233559,0,1.32796826804667,0.985080053587029,3.09538837443729,22908.9052849097,2016-09-22 01:41:00+00:00,2016-09-22 11:41:00+10:00,22,1,9,101,2016_9_22,22,11,9,701,2016_9_22
1474508520,2016-09-22 01:42:00,135718657,54.1607166528702,10671.6923448196,4393.42841993179,3487.75058256003,32.5808967814089,80037692.5861472,0,1.41358383612789,0.990129203969477,3.0622530394624,19686.9588042926,2016-09-22 01:42:00+00:00,2016-09-22 11:42:00+10:00,22,1,9,102,2016_9_22,22,11,9,702,2016_9_22
1474508580,2016-09-22 01:43:00,135718657,47.7500166694323,8226.80602403199,3279.33215728803,2429.11691083077,21.637249675464,61701045.1802399,0,1.39362991614294,0.988225092185137,3.30177282077809,22810.9359282341,2016-09-22 01:43:00+00:00,2016-09-22 11:43:00+10:00,22,1,9,103,2016_9_22,22,11,9,703,2016_9_22
